Date,Close Price
2022-07-27,83.73
2022-07-27,83.73
2022-07-27,83.73
2022-07-28,83.73
2022-07-28,83.73
2022-07-28,83.73
2022-07-28,83.73
2022-07-28,83.73
2022-07-29,83.73
2022-07-29,83.73
2022-07-29,83.73
2022-07-29,83.73
2022-07-29,83.73
2022-08-02,83.73
2022-08-02,83.73
2022-08-02,83.73
2022-08-02,83.73
2022-08-02,83.73
2022-08-03,83.73
2022-08-03,83.73
2022-08-03,83.73
2022-08-03,83.73
2022-08-03,83.73
2022-08-04,83.73
2022-08-04,83.73
2022-08-04,83.73
2022-08-04,83.73
2022-08-04,83.73
2022-08-05,83.73
2022-08-05,83.73
2022-08-05,83.73
2022-08-05,83.73
2022-08-05,83.73
2022-08-08,83.73
2022-08-08,83.73
2022-08-08,83.73
2022-08-08,83.73
2022-08-08,83.73
2022-08-09,83.73
2022-08-09,83.73
2022-08-09,83.73
2022-08-09,83.73
2022-08-09,83.73
2022-08-10,83.73
2022-08-10,83.73
2022-08-10,83.73
2022-08-10,83.73
2022-08-10,83.73
2022-08-11,83.73
2022-08-11,83.73
2022-08-11,83.73
2022-08-11,83.73
2022-08-11,83.73
2022-08-12,83.73
2022-08-12,83.73
2022-08-12,83.73
2022-08-12,83.73
2022-08-12,83.73
2022-08-15,83.73
2022-08-15,83.73
2022-08-15,83.73
2022-08-15,83.73
2022-08-15,83.73
2022-08-16,83.73
2022-08-16,83.73
2022-08-16,83.73
2022-08-16,83.73
2022-08-16,83.73
2022-08-17,83.73
2022-08-17,83.73
2022-08-17,83.73
2022-08-17,83.73
2022-08-17,83.73
2022-08-18,83.73
2022-08-18,83.73
2022-08-18,83.73
2022-08-18,83.73
2022-08-18,83.73
2022-08-19,83.73
2022-08-19,83.73
2022-08-19,83.73
2022-08-19,83.73
2022-08-19,83.73
2022-08-22,83.73
2022-08-22,83.73
2022-08-22,83.73
2022-08-22,83.73
2022-08-22,83.73
2022-08-23,83.73
2022-08-23,83.73
2022-08-23,83.73
2022-08-23,83.73
2022-08-23,83.73
2022-08-24,83.73
2022-08-24,83.73
2022-08-24,83.73
2022-08-24,83.73
2022-08-24,83.73
2022-08-25,83.73
2022-08-25,83.73
2022-08-25,83.73
2022-08-25,83.73
2022-08-25,83.73
2022-08-26,83.73
2022-08-26,83.73
2022-08-26,83.73
2022-08-26,83.73
2022-08-26,83.73
2022-08-29,83.73
2022-08-29,83.73
2022-08-29,83.73
2022-08-29,83.73
2022-08-29,83.73
2022-08-30,83.73
2022-08-30,83.73
2022-08-30,83.73
2022-08-30,83.73
2022-08-30,83.73
2022-08-31,83.73
2022-08-31,83.73
2022-08-31,83.73
2022-08-31,83.73
2022-08-31,83.73
2022-09-01,83.73
2022-09-01,83.73
2022-09-01,83.73
2022-09-01,83.73
2022-09-01,83.73
2022-09-02,83.73
2022-09-02,83.73
2022-09-02,83.73
2022-09-02,83.73
2022-09-02,83.73
2022-09-05,83.73
2022-09-05,83.73
2022-09-05,83.73
2022-09-05,83.73
2022-09-05,83.73
2022-09-06,83.73
2022-09-06,83.73
2022-09-06,83.73
2022-09-06,83.73
2022-09-06,83.73
2022-09-07,83.73
2022-09-07,83.73
2022-09-07,83.73
2022-09-07,83.73
2022-09-07,83.73
2022-09-08,83.73
2022-09-08,83.73
2022-09-08,83.73
2022-09-08,83.73
2022-09-08,83.73
2022-09-09,83.73
2022-09-09,83.73
2022-09-09,83.73
2022-09-09,83.73
2022-09-09,83.73
2022-09-12,83.73
2022-09-12,83.73
2022-09-12,83.73
2022-09-12,83.73
2022-09-12,83.73
2022-09-13,83.73
2022-09-13,83.73
2022-09-13,83.73
2022-09-13,83.73
2022-09-13,83.73
2022-09-14,83.73
2022-09-14,83.73
2022-09-14,83.73
2022-09-14,83.73
2022-09-14,83.73
2022-09-15,83.73
2022-09-15,83.73
2022-09-15,83.73
2022-09-15,83.73
2022-09-15,83.73
2022-09-16,83.73
2022-09-16,83.73
2022-09-16,83.73
2022-09-16,83.73
2022-09-16,83.73
2022-09-19,83.73
2022-09-19,83.73
2022-09-19,83.73
2022-09-19,83.73
2022-09-19,83.73
2022-09-20,83.73
2022-09-20,83.73
2022-09-20,83.73
2022-09-20,83.73
2022-09-20,83.73
2022-09-21,83.73
2022-09-21,83.73
2022-09-21,83.73
2022-09-21,83.73
2022-09-21,83.73
2022-09-22,83.73
2022-09-22,83.73
2022-09-22,83.73
2022-09-22,83.73
2022-09-22,83.73
2022-09-26,83.73
2022-09-26,83.73
2022-09-26,83.73
2022-09-26,83.73
2022-09-26,83.73
2022-09-27,83.73
2022-09-27,83.73
2022-09-27,83.73
2022-09-27,83.73
2022-09-27,83.73
2022-09-28,83.73
2022-09-28,83.73
2022-09-28,83.73
2022-09-28,83.73
2022-09-28,83.73
2022-09-29,83.73
2022-09-29,83.73
2022-09-29,83.73
2022-09-29,83.73
2022-09-29,83.73
2022-10-03,83.73
2022-10-03,83.73
2022-10-03,83.73
2022-10-03,83.73
2022-10-03,83.73
2022-10-07,83.73
2022-10-07,83.73
2022-10-07,83.73
2022-10-07,83.73
2022-10-07,83.73
2022-10-10,83.73
2022-10-10,83.73
2022-10-10,83.73
2022-10-10,83.73
2022-10-10,83.73
2022-10-11,83.73
2022-10-11,83.73
2022-10-11,83.73
2022-10-11,83.73
2022-10-11,83.73
2022-10-12,83.73
2022-10-12,83.73
2022-10-12,83.73
2022-10-12,83.73
2022-10-12,83.73
2022-10-13,83.73
2022-10-13,83.73
2022-10-13,83.73
2022-10-13,83.73
2022-10-13,83.73
2022-10-14,83.73
2022-10-14,83.73
2022-10-14,83.73
2022-10-14,83.73
2022-10-14,83.73
2022-10-17,83.73
2022-10-17,83.73
2022-10-17,83.73
2022-10-17,83.73
2022-10-17,83.73
2022-10-18,83.73
2022-10-18,83.73
2022-10-18,83.73
2022-10-18,83.73
2022-10-18,83.73
2022-10-19,83.73
2022-10-19,83.73
2022-10-19,83.73
2022-10-19,83.73
2022-10-19,83.73
2022-10-20,83.73
2022-10-20,83.73
2022-10-20,83.73
2022-10-20,83.73
2022-10-20,83.73
2022-10-21,83.73
2022-10-21,83.73
2022-10-21,83.73
2022-10-21,83.73
2022-10-21,83.73
2022-10-24,83.73
2022-10-24,83.73
2022-10-24,83.73
2022-10-24,83.73
2022-10-24,83.73
2022-10-25,83.73
2022-10-25,83.73
2022-10-25,83.73
2022-10-25,83.73
2022-10-25,83.73
2022-10-26,83.73
2022-10-26,83.73
2022-10-26,83.73
2022-10-26,83.73
2022-10-26,83.73
2022-10-27,83.73
2022-10-27,83.73
2022-10-27,83.73
2022-10-27,83.73
2022-10-27,83.73
2022-10-28,83.73
2022-10-28,83.73
2022-10-28,83.73
2022-10-28,83.73
2022-10-28,83.73
2022-10-31,83.73
2022-10-31,83.73
2022-10-31,83.73
2022-10-31,83.73
2022-10-31,83.73
2022-11-02,83.73
2022-11-02,83.73
2022-11-02,83.73
2022-11-02,83.73
2022-11-02,83.73
2022-11-03,83.73
2022-11-03,83.73
2022-11-03,83.73
2022-11-03,83.73
2022-11-03,83.73
2022-11-04,83.73
2022-11-04,83.73
2022-11-04,83.73
2022-11-04,83.73
2022-11-04,83.73
2022-11-07,83.73
2022-11-07,83.73
2022-11-07,83.73
2022-11-07,83.73
2022-11-07,83.73
2022-11-08,83.73
2022-11-08,83.73
2022-11-08,83.73
2022-11-08,83.73
2022-11-08,83.73
2022-11-09,83.73
2022-11-09,83.73
2022-11-09,83.73
2022-11-09,83.73
2022-11-09,83.73
2022-11-10,83.73
2022-11-10,83.73
2022-11-10,83.73
2022-11-10,83.73
2022-11-10,83.73
2022-11-14,83.73
2022-11-14,83.73
2022-11-14,83.73
2022-11-14,83.73
2022-11-14,83.73
2022-11-16,83.73
2022-11-16,83.73
2022-11-16,83.73
2022-11-16,83.73
2022-11-16,83.73
2022-11-17,83.73
2022-11-17,83.73
2022-11-17,83.73
2022-11-17,83.73
2022-11-17,83.73
2022-11-18,83.73
2022-11-18,83.73
2022-11-18,83.73
2022-11-18,83.73
2022-11-18,83.73
2022-11-21,83.73
2022-11-21,83.73
2022-11-21,83.73
2022-11-21,83.73
2022-11-21,83.73
2022-11-22,83.73
2022-11-22,83.73
2022-11-22,83.73
2022-11-22,83.73
2022-11-22,83.73
2022-11-23,83.73
2022-11-23,83.73
2022-11-23,83.73
2022-11-23,83.73
2022-11-23,83.73
2022-11-24,83.73
2022-11-24,83.73
2022-11-24,83.73
2022-11-24,83.73
2022-11-24,83.73
2022-11-25,83.73
2022-11-25,83.73
2022-11-25,83.73
2022-11-25,83.73
2022-11-25,83.73
2022-11-28,83.73
2022-11-28,83.73
2022-11-28,83.73
2022-11-28,83.73
2022-11-28,83.73
2022-11-29,83.73
2022-11-29,83.73
2022-11-29,83.73
2022-11-29,83.73
2022-11-29,83.73
2022-11-30,83.73
2022-11-30,83.73
2022-11-30,83.73
2022-11-30,83.73
2022-11-30,83.73
2022-12-01,83.73
2022-12-01,83.73
2022-12-01,83.73
2022-12-01,83.73
2022-12-01,83.73
2022-12-02,83.73
2022-12-02,83.73
2022-12-02,83.73
2022-12-02,83.73
2022-12-02,83.73
2022-12-05,83.73
2022-12-05,83.73
2022-12-06,83.73
2022-12-06,83.73
2022-12-06,83.73
2022-12-06,83.73
2022-12-06,83.73
2022-12-07,83.73
2022-12-07,83.73
2022-12-07,83.73
2022-12-07,83.73
2022-12-07,83.73
2022-12-08,83.73
2022-12-08,83.73
2022-12-08,83.73
2022-12-08,83.73
2022-12-08,83.73
2022-12-09,83.73
2022-12-09,83.73
2022-12-09,83.73
2022-12-09,83.73
2022-12-09,83.73
2022-12-12,83.73
2022-12-12,83.73
2022-12-12,83.73
2022-12-12,83.73
2022-12-12,83.73
2022-12-13,83.73
2022-12-13,83.73
2022-12-13,83.73
2022-12-13,83.73
2022-12-13,83.73
2022-12-14,83.73
2022-12-14,83.73
2022-12-14,83.73
2022-12-14,83.73
2022-12-14,83.73
2022-12-15,83.73
2022-12-15,83.73
2022-12-15,83.73
2022-12-15,83.73
2022-12-15,83.73
2022-12-16,83.73
2022-12-16,83.73
2022-12-16,83.73
2022-12-16,83.73
2022-12-16,83.73
2022-12-19,83.73
2022-12-19,83.73
2022-12-19,83.73
2022-12-19,83.73
2022-12-19,83.73
2022-12-20,83.73
2022-12-20,83.73
2022-12-20,83.73
2022-12-20,83.73
2022-12-20,83.73
2022-12-21,83.73
2022-12-21,83.73
2022-12-21,83.73
2022-12-21,83.73
2022-12-21,83.73
2022-12-22,83.73
2022-12-22,83.73
2022-12-22,83.73
2022-12-22,83.73
2022-12-22,83.73
2022-12-23,83.73
2022-12-23,83.73
2022-12-23,83.73
2022-12-23,83.73
2022-12-23,83.73
2022-12-26,83.73
2022-12-26,83.73
2022-12-26,83.73
2022-12-26,83.73
2022-12-26,83.73
2022-12-27,83.73
2022-12-27,83.73
2022-12-27,83.73
2022-12-27,83.73
2022-12-27,83.73
2022-12-28,83.73
2022-12-28,83.73
2022-12-28,83.73
2022-12-28,83.73
2022-12-28,83.73
2022-12-29,83.73
2022-12-29,83.73
2022-12-29,83.73
2022-12-29,83.73
2022-12-29,83.73
2022-12-30,83.73
2022-12-30,83.73
2022-12-30,83.73
2022-12-30,83.73
2022-12-30,83.73
2023-01-03,83.73
2023-01-03,83.73
2023-01-03,83.73
2023-01-03,83.73
2023-01-03,83.73
2023-01-04,83.73
2023-01-04,83.73
2023-01-04,83.73
2023-01-04,83.73
2023-01-04,83.73
2023-01-05,83.73
2023-01-05,83.73
2023-01-05,83.73
2023-01-05,83.73
2023-01-05,83.73
2023-01-06,83.73
2023-01-06,83.73
2023-01-06,83.73
2023-01-06,83.73
2023-01-06,83.73
2023-01-09,83.73
2023-01-09,83.73
2023-01-09,83.73
2023-01-09,83.73
2023-01-09,83.73
2023-01-10,83.73
2023-01-10,83.73
2023-01-10,83.73
2023-01-10,83.73
2023-01-10,83.73
2023-01-11,83.73
2023-01-11,83.73
2023-01-11,83.73
2023-01-11,83.73
2023-01-11,83.73
2023-01-12,83.73
2023-01-12,83.73
2023-01-12,83.73
2023-01-12,83.73
2023-01-12,83.73
2023-01-13,83.73
2023-01-13,83.73
2023-01-13,83.73
2023-01-13,83.73
2023-01-13,83.73
2023-01-16,83.73
2023-01-16,83.73
2023-01-16,83.73
2023-01-16,83.73
2023-01-16,83.73
2023-01-17,83.73
2023-01-17,83.73
2023-01-17,83.73
2023-01-17,83.73
2023-01-17,83.73
2023-01-18,83.73
2023-01-18,83.73
2023-01-18,83.73
2023-01-18,83.73
2023-01-18,83.73
2023-01-19,83.73
2023-01-19,83.73
2023-01-19,83.73
2023-01-19,83.73
2023-01-19,83.73
2023-01-20,83.73
2023-01-20,83.73
2023-01-20,83.73
2023-01-20,83.73
2023-01-20,83.73
2023-01-23,83.73
2023-01-23,83.73
2023-01-23,83.73
2023-01-23,83.73
2023-01-23,83.73
2023-01-24,83.73
2023-01-24,83.73
2023-01-24,83.73
2023-01-24,83.73
2023-01-24,83.73
2023-01-25,83.73
2023-01-25,83.73
2023-01-25,83.73
2023-01-25,83.73
2023-01-25,83.73
2023-01-26,83.73
2023-01-26,83.73
2023-01-26,83.73
2023-01-26,83.73
2023-01-26,83.73
2023-01-27,127.48
2023-01-27,127.48
2023-01-27,127.48
2023-01-27,127.48
2023-01-27,127.48
2023-01-30,127.48
2023-01-30,127.48
2023-01-30,127.48
2023-01-30,127.48
2023-01-30,127.48
2023-01-31,127.48
2023-01-31,127.48
2023-01-31,127.48
2023-01-31,127.48
2023-01-31,127.48
2023-02-01,127.48
2023-02-01,127.48
2023-02-01,127.48
2023-02-01,127.48
2023-02-01,127.48
2023-02-02,127.48
2023-02-02,127.48
2023-02-02,127.48
2023-02-02,127.48
2023-02-02,127.48
2023-02-03,127.48
2023-02-03,127.48
2023-02-03,127.48
2023-02-03,127.48
2023-02-03,127.48
2023-02-06,127.48
2023-02-06,127.48
2023-02-06,127.48
2023-02-06,127.48
2023-02-06,127.48
2023-02-07,127.48
2023-02-07,127.48
2023-02-07,127.48
2023-02-07,127.48
2023-02-07,127.48
2023-02-08,127.48
2023-02-08,127.48
2023-02-08,127.48
2023-02-08,127.48
2023-02-08,127.48
2023-02-09,127.48
2023-02-09,127.48
2023-02-09,127.48
2023-02-09,127.48
2023-02-09,127.48
2023-02-10,127.48
2023-02-10,127.48
2023-02-10,127.48
2023-02-10,127.48
2023-02-10,127.48
2023-02-13,127.48
2023-02-13,127.48
2023-02-13,127.48
2023-02-13,127.48
2023-02-13,127.48
2023-02-14,127.48
2023-02-14,127.48
2023-02-14,127.48
2023-02-14,127.48
2023-02-14,127.48
2023-02-15,127.48
2023-02-15,127.48
2023-02-15,127.48
2023-02-15,127.48
2023-02-15,127.48
2023-02-16,127.48
2023-02-16,127.48
2023-02-16,127.48
2023-02-16,127.48
2023-02-16,127.48
2023-02-17,127.48
2023-02-17,127.48
2023-02-17,127.48
2023-02-17,127.48
2023-02-17,127.48
2023-02-20,127.48
2023-02-20,127.48
2023-02-20,127.48
2023-02-20,127.48
2023-02-20,127.48
2023-02-24,127.48
2023-02-24,127.48
2023-02-24,127.48
2023-02-24,127.48
2023-02-24,127.48
2023-02-27,127.48
2023-02-27,127.48
2023-02-27,127.48
2023-02-27,127.48
2023-02-27,127.48
2023-02-28,127.48
2023-02-28,127.48
2023-02-28,127.48
2023-02-28,127.48
2023-02-28,127.48
2023-03-01,127.48
2023-03-01,127.48
2023-03-01,127.48
2023-03-01,127.48
2023-03-01,127.48
2023-03-02,127.48
2023-03-02,127.48
2023-03-02,127.48
2023-03-02,127.48
2023-03-02,127.48
2023-03-03,127.48
2023-03-03,127.48
2023-03-03,127.48
2023-03-03,127.48
2023-03-03,127.48
2023-03-06,127.48
2023-03-06,127.48
2023-03-06,127.48
2023-03-06,127.48
2023-03-06,127.48
2023-03-07,127.48
2023-03-07,127.48
2023-03-07,127.48
2023-03-07,127.48
2023-03-07,127.48
2023-03-08,127.48
2023-03-08,127.48
2023-03-08,127.48
2023-03-08,127.48
2023-03-08,127.48
2023-03-09,127.48
2023-03-09,127.48
2023-03-09,127.48
2023-03-09,127.48
2023-03-09,127.48
2023-03-10,127.48
2023-03-10,127.48
2023-03-10,127.48
2023-03-10,127.48
2023-03-10,127.48
2023-03-13,127.48
2023-03-13,127.48
2023-03-13,127.48
2023-03-13,127.48
2023-03-13,127.48
2023-03-14,127.48
2023-03-14,127.48
2023-03-14,127.48
2023-03-14,127.48
2023-03-14,127.48
2023-03-15,127.48
2023-03-15,127.48
2023-03-15,127.48
2023-03-15,127.48
2023-03-15,127.48
2023-03-16,92.48
2023-03-16,92.48
2023-03-16,92.48
2023-03-16,92.48
2023-03-16,92.48
2023-03-17,92.48
2023-03-17,92.48
2023-03-17,92.48
2023-03-17,92.48
2023-03-17,92.48
2023-03-20,92.48
2023-03-20,92.48
2023-03-20,92.48
2023-03-20,92.48
2023-03-20,92.48
2023-03-21,92.48
2023-03-21,92.48
2023-03-21,92.48
2023-03-21,92.48
2023-03-21,92.48
2023-03-22,92.48
2023-03-22,92.48
2023-03-22,92.48
2023-03-22,92.48
2023-03-22,92.48
2023-03-23,92.48
2023-03-23,92.48
2023-03-23,92.48
2023-03-23,92.48
2023-03-23,92.48
2023-03-24,92.48
2023-03-24,92.48
2023-03-24,92.48
2023-03-24,92.48
2023-03-24,92.48
2023-03-27,92.48
2023-03-27,92.48
2023-03-27,92.48
2023-03-27,92.48
2023-03-27,92.48
2023-03-28,92.48
2023-03-28,92.48
2023-03-28,92.48
2023-03-28,92.48
2023-03-28,92.48
2023-03-29,92.48
2023-03-29,92.48
2023-03-29,92.48
2023-03-29,92.48
2023-03-29,92.48
2023-03-30,92.48
2023-03-30,92.48
2023-03-30,92.48
2023-03-30,92.48
2023-03-30,92.48
2023-03-31,92.48
2023-03-31,92.48
2023-03-31,92.48
2023-03-31,92.48
2023-03-31,92.48
2023-04-03,92.48
2023-04-03,92.48
2023-04-03,92.48
2023-04-03,92.48
2023-04-03,92.48
2023-04-04,92.48
2023-04-04,92.48
2023-04-04,92.48
2023-04-04,92.48
2023-04-04,92.48
2023-04-05,92.48
2023-04-05,92.48
2023-04-05,92.48
2023-04-05,92.48
2023-04-05,92.48
2023-04-06,92.48
2023-04-06,92.48
2023-04-06,92.48
2023-04-06,92.48
2023-04-06,92.48
2023-04-07,92.48
2023-04-07,92.48
2023-04-07,92.48
2023-04-07,92.48
2023-04-07,92.48
2023-04-10,92.48
2023-04-10,92.48
2023-04-10,92.48
2023-04-10,92.48
2023-04-10,92.48
2023-04-11,92.48
2023-04-11,92.48
2023-04-11,92.48
2023-04-11,92.48
2023-04-11,92.48
2023-04-12,92.48
2023-04-12,92.48
2023-04-12,92.48
2023-04-12,92.48
2023-04-12,92.48
2023-04-13,92.48
2023-04-13,92.48
2023-04-13,92.48
2023-04-13,92.48
2023-04-13,92.48
2023-04-14,92.48
2023-04-14,92.48
2023-04-14,92.48
2023-04-14,92.48
2023-04-14,92.48
2023-04-17,92.48
2023-04-17,92.48
2023-04-17,92.48
2023-04-17,92.48
2023-04-17,92.48
2023-04-18,92.48
2023-04-18,92.48
2023-04-18,92.48
2023-04-18,92.48
2023-04-18,92.48
2023-04-19,92.48
2023-04-19,92.48
2023-04-19,92.48
2023-04-19,92.48
2023-04-19,92.48
2023-04-21,92.48
2023-04-21,92.48
2023-04-21,92.48
2023-04-21,92.48
2023-04-21,92.48
2023-04-24,92.48
2023-04-24,92.48
2023-04-24,92.48
2023-04-24,92.48
2023-04-24,92.48
2023-04-25,92.48
2023-04-25,92.48
2023-04-25,92.48
2023-04-25,92.48
2023-04-25,92.48
2023-04-26,92.48
2023-04-26,92.48
2023-04-26,92.48
2023-04-26,92.48
2023-04-26,92.48
2023-04-27,92.48
2023-04-27,92.48
2023-04-27,92.48
2023-04-27,92.48
2023-04-27,92.48
2023-04-28,92.48
2023-04-28,92.48
2023-04-28,92.48
2023-04-28,92.48
2023-04-28,92.48
2023-05-01,92.48
2023-05-01,92.48
2023-05-01,92.48
2023-05-01,92.48
2023-05-01,92.48
2023-05-03,92.48
2023-05-03,92.48
2023-05-03,92.48
2023-05-03,92.48
2023-05-03,92.48
2023-05-04,92.48
2023-05-04,92.48
2023-05-04,92.48
2023-05-04,92.48
2023-05-04,92.48
2023-05-05,92.48
2023-05-05,92.48
2023-05-05,92.48
2023-05-05,92.48
2023-05-05,92.48
2023-05-08,92.48
2023-05-08,92.48
2023-05-08,92.48
2023-05-08,92.48
2023-05-08,92.48
2023-05-09,92.48
2023-05-09,92.48
2023-05-09,92.48
2023-05-09,92.48
2023-05-09,92.48
2023-05-10,92.48
2023-05-10,92.48
2023-05-10,92.48
2023-05-10,92.48
2023-05-10,92.48
2023-05-11,92.48
2023-05-11,92.48
2023-05-11,92.48
2023-05-11,92.48
2023-05-11,92.48
2023-05-12,92.48
2023-05-12,92.48
2023-05-12,92.48
2023-05-12,92.48
2023-05-12,92.48
2023-05-15,92.48
2023-05-15,92.48
2023-05-15,92.48
2023-05-15,92.48
2023-05-15,92.48
2023-05-16,92.48
2023-05-16,92.48
2023-05-16,92.48
2023-05-16,92.48
2023-05-16,92.48
2023-05-17,92.48
2023-05-17,92.48
2023-05-17,92.48
2023-05-17,92.48
2023-05-17,92.48
2023-05-18,92.48
2023-05-18,92.48
2023-05-18,92.48
2023-05-18,92.48
2023-05-18,92.48
2023-05-19,92.48
2023-05-19,92.48
2023-05-19,92.48
2023-05-19,92.48
2023-05-19,92.48
2023-05-22,92.48
2023-05-22,92.48
2023-05-22,92.48
2023-05-22,92.48
2023-05-22,92.48
2023-05-23,92.48
2023-05-23,92.48
2023-05-23,92.48
2023-05-23,92.48
2023-05-23,92.48
2023-05-24,92.48
2023-05-24,92.48
2023-05-24,92.48
2023-05-24,92.48
2023-05-24,92.48
2023-05-25,92.48
2023-05-25,92.48
2023-05-25,92.48
2023-05-25,92.48
2023-05-25,92.48
2023-05-26,92.48
2023-05-26,92.48
2023-05-26,92.48
2023-05-26,92.48
2023-05-26,92.48
2023-05-29,92.48
2023-05-29,92.48
2023-05-29,92.48
2023-05-29,92.48
2023-05-29,92.48
2023-05-30,92.48
2023-05-30,92.48
2023-05-30,92.48
2023-05-30,92.48
2023-05-30,92.48
2023-05-31,92.48
2023-05-31,92.48
2023-05-31,92.48
2023-05-31,92.48
2023-05-31,92.48
2023-06-01,92.48
2023-06-01,92.48
2023-06-01,92.48
2023-06-01,92.48
2023-06-01,92.48
2023-06-02,92.48
2023-06-02,92.48
2023-06-02,92.48
2023-06-02,92.48
2023-06-02,92.48
2023-06-05,92.48
2023-06-05,92.48
2023-06-05,92.48
2023-06-05,92.48
2023-06-05,92.48
2023-06-06,92.48
2023-06-06,92.48
2023-06-06,92.48
2023-06-06,92.48
2023-06-06,92.48
2023-06-07,92.48
2023-06-07,92.48
2023-06-07,92.48
2023-06-07,92.48
2023-06-07,92.48
2023-06-08,92.48
2023-06-08,92.48
2023-06-08,92.48
2023-06-08,92.48
2023-06-08,92.48
2023-06-09,92.48
2023-06-09,92.48
2023-06-09,92.48
2023-06-09,92.48
2023-06-09,92.48
2023-06-12,92.48
2023-06-12,92.48
2023-06-12,92.48
2023-06-12,92.48
2023-06-12,92.48
2023-06-13,92.48
2023-06-13,92.48
2023-06-13,92.48
2023-06-13,92.48
2023-06-13,92.48
2023-06-14,92.48
2023-06-14,92.48
2023-06-14,92.48
2023-06-14,92.48
2023-06-14,92.48
2023-06-15,92.48
2023-06-15,92.48
2023-06-15,92.48
2023-06-15,92.48
2023-06-15,92.48
2023-06-16,92.48
2023-06-16,92.48
2023-06-16,92.48
2023-06-16,92.48
2023-06-16,92.48
2023-06-19,92.48
2023-06-19,92.48
2023-06-19,92.48
2023-06-19,92.48
2023-06-19,92.48
2023-06-20,92.48
2023-06-20,92.48
2023-06-20,92.48
2023-06-20,92.48
2023-06-20,92.48
2023-06-21,92.48
2023-06-21,92.48
2023-06-21,92.48
2023-06-21,92.48
2023-06-21,92.48
2023-06-22,92.48
2023-06-22,92.48
2023-06-22,92.48
2023-06-22,92.48
2023-06-22,92.48
2023-06-23,92.48
2023-06-23,92.48
2023-06-23,92.48
2023-06-23,92.48
2023-06-23,92.48
2023-06-26,92.48
2023-06-26,92.48
2023-06-26,92.48
2023-06-26,92.48
2023-06-26,92.48
2023-06-27,92.48
2023-06-27,92.48
2023-06-27,92.48
2023-06-27,92.48
2023-06-27,92.48
2023-06-29,92.48
2023-06-29,92.48
2023-06-29,92.48
2023-06-29,92.48
2023-06-29,92.48
2023-06-30,92.48
2023-06-30,92.48
2023-06-30,92.48
2023-06-30,92.48
2023-06-30,92.48
2023-07-03,92.48
2023-07-03,92.48
2023-07-03,92.48
2023-07-03,92.48
2023-07-03,92.48
2023-07-04,92.48
2023-07-04,92.48
2023-07-04,92.48
2023-07-04,92.48
2023-07-04,92.48
2023-07-05,92.48
2023-07-05,92.48
2023-07-05,92.48
2023-07-05,92.48
2023-07-05,92.48
2023-07-06,92.48
2023-07-06,92.48
2023-07-06,92.48
2023-07-06,92.48
2023-07-06,92.48
2023-07-07,92.48
2023-07-07,92.48
2023-07-07,92.48
2023-07-07,92.48
2023-07-07,92.48
2023-07-10,92.48
2023-07-10,92.48
2023-07-10,92.48
2023-07-10,92.48
2023-07-10,92.48
2023-07-11,92.48
2023-07-11,92.48
2023-07-11,92.48
2023-07-11,92.48
2023-07-11,92.48
2023-07-12,92.48
2023-07-12,92.48
2023-07-12,92.48
2023-07-12,92.48
2023-07-12,92.48
2023-07-13,92.48
2023-07-13,92.48
2023-07-13,92.48
2023-07-13,92.48
2023-07-13,92.48
2023-07-14,92.48
2023-07-14,92.48
2023-07-14,92.48
2023-07-14,92.48
2023-07-14,92.48
2023-07-17,92.48
2023-07-17,92.48
2023-07-17,92.48
2023-07-17,92.48
2023-07-17,92.48
2023-07-18,92.48
2023-07-18,92.48
2023-07-18,92.48
2023-07-18,92.48
2023-07-18,92.48
2023-07-19,92.48
2023-07-19,92.48
2023-07-19,92.48
2023-07-19,92.48
2023-07-19,92.48
2023-07-20,92.48
2023-07-20,92.48
2023-07-20,92.48
2023-07-20,92.48
2023-07-20,92.48
2023-07-24,92.48
2023-07-24,92.48
2023-07-25,92.48
2023-07-25,92.48
2023-07-25,92.48
2023-07-25,92.48
2023-07-25,92.48
2023-07-26,92.48
2023-07-26,92.48
2023-07-26,92.48
2023-07-26,92.48
2023-07-26,92.48
2023-07-27,92.48
2023-07-27,92.48
2023-07-27,92.48
2023-07-27,92.48
2023-07-27,92.48
2023-07-28,92.48
2023-07-28,92.48
2023-07-28,92.48
2023-07-28,92.48
2023-07-28,92.48
2023-07-31,92.48
2023-07-31,92.48
2023-07-31,92.48
2023-07-31,92.48
2023-07-31,92.48
2023-08-01,92.48
2023-08-01,92.48
2023-08-01,92.48
2023-08-01,114.02
2023-08-01,114.02
2023-08-02,114.02
2023-08-02,114.02
2023-08-02,114.02
2023-08-02,114.02
2023-08-02,114.02
2023-08-03,114.02
2023-08-03,114.02
2023-08-03,114.02
2023-08-03,114.02
2023-08-03,114.02
2023-08-04,114.02
2023-08-04,114.02
2023-08-04,114.02
2023-08-04,114.02
2023-08-04,114.02
2023-08-07,114.02
2023-08-07,114.02
2023-08-07,114.02
2023-08-07,114.02
2023-08-07,114.02
2023-08-08,114.02
2023-08-08,114.02
2023-08-08,114.02
2023-08-08,114.02
2023-08-08,114.02
2023-08-09,114.02
2023-08-09,114.02
2023-08-09,114.02
2023-08-09,114.02
2023-08-09,114.02
2023-08-10,114.02
2023-08-10,114.02
2023-08-10,114.02
2023-08-10,114.02
2023-08-10,114.02
2023-08-11,114.02
2023-08-11,114.02
2023-08-11,114.02
2023-08-11,114.02
2023-08-11,114.02
