Date,Close Price
2023-10-31,25.5
2023-10-31,25.5
2023-11-02,25.5
2023-11-02,25.5
2023-11-02,25.5
2023-11-02,25.5
2023-11-02,25.5
2023-11-03,25.5
2023-11-03,25.5
2023-11-03,25.5
2023-11-03,25.5
2023-11-03,25.5
2023-11-06,25.5
2023-11-06,25.5
2023-11-06,25.5
2023-11-06,25.5
2023-11-06,25.5
2023-11-07,25.5
2023-11-07,25.5
2023-11-07,25.5
2023-11-07,25.5
2023-11-07,25.5
2023-11-08,25.5
2023-11-08,25.5
2023-11-08,25.5
2023-11-08,25.5
2023-11-08,25.5
2023-11-09,25.5
2023-11-09,25.5
2023-11-09,25.5
2023-11-09,25.5
2023-11-09,25.5
2023-11-10,25.5
2023-11-10,25.5
2023-11-10,25.5
2023-11-10,25.5
2023-11-10,25.5
2023-11-13,25.5
2023-11-13,25.5
2023-11-13,25.5
2023-11-13,25.5
2023-11-13,25.5
2023-11-14,25.5
2023-11-14,25.5
2023-11-14,25.5
2023-11-14,25.5
2023-11-14,25.5
2023-11-15,25.5
2023-11-15,25.5
2023-11-15,25.5
2023-11-15,25.5
2023-11-15,25.5
2023-11-16,25.5
2023-11-16,25.5
2023-11-16,25.5
2023-11-16,25.5
2023-11-16,25.5
2023-11-17,25.5
2023-11-17,25.5
2023-11-17,25.5
2023-11-17,25.5
2023-11-17,25.5
2023-11-20,25.5
2023-11-20,25.5
2023-11-20,25.5
2023-11-20,25.5
2023-11-20,25.05
2023-11-21,25.05
2023-11-21,25.05
2023-11-21,25.05
2023-11-21,25.05
2023-11-21,25.05
2023-11-22,25.05
2023-11-22,25.05
2023-11-22,25.05
2023-11-22,25.05
2023-11-22,24
2023-11-23,24
2023-11-23,24
2023-11-23,24
2023-11-23,24
2023-11-23,24
2023-11-24,24
2023-11-24,24
2023-11-24,24
2023-11-24,24
2023-11-24,24
2023-11-27,24
2023-11-27,24
2023-11-27,24
2023-11-27,24
2023-11-27,24
2023-11-28,24
2023-11-28,24
2023-11-28,24
2023-11-28,24
2023-11-28,24
2023-11-29,24
2023-11-29,24
2023-11-29,24
2023-11-29,24
2023-11-29,24
2023-12-01,24
2023-12-01,24
2023-12-01,24
2023-12-01,24
2023-12-04,24
2023-12-04,24
2023-12-04,24
2023-12-04,24
2023-12-04,24
2023-12-05,24
2023-12-05,24
2023-12-05,24
2023-12-05,24
2023-12-05,24
2023-12-06,24
2023-12-06,24
2023-12-06,24
2023-12-06,24
2023-12-06,24
2023-12-07,24
2023-12-07,24
2023-12-07,24
2023-12-07,24
2023-12-07,24
2023-12-08,24
2023-12-08,24
2023-12-08,24
2023-12-08,24
2023-12-08,24
2023-12-11,24
2023-12-11,24
2023-12-11,24
2023-12-11,24
2023-12-11,24
2023-12-12,24
2023-12-12,24
2023-12-12,24
2023-12-12,24
2023-12-12,24
2023-12-13,24
2023-12-13,24
2023-12-13,24
2023-12-13,24
2023-12-13,24
2023-12-14,24
2023-12-14,24
2023-12-14,24
2023-12-14,24
2023-12-14,23.65
2023-12-15,23.65
2023-12-15,23.65
2023-12-15,23.65
2023-12-15,23.65
2023-12-15,23.65
2023-12-18,23.65
2023-12-18,23.65
2023-12-18,23.65
2023-12-18,23.65
2023-12-18,23.65
2023-12-19,23.65
2023-12-19,23.65
2023-12-19,23.65
2023-12-19,23.65
2023-12-19,23.65
2023-12-20,23.65
2023-12-20,23.65
2023-12-20,23.65
2023-12-20,23.65
2023-12-20,23.65
2023-12-21,23.65
2023-12-21,23.65
2023-12-21,23.65
2023-12-21,23.65
2023-12-21,23.65
2023-12-22,23.65
2023-12-22,23.65
2023-12-22,23.65
2023-12-22,23.65
2023-12-22,23.65
2023-12-25,23.65
2023-12-25,23.65
2023-12-25,23.65
2023-12-25,23.65
2023-12-25,23.65
2023-12-26,23.65
2023-12-26,23.65
2023-12-26,23.65
2023-12-26,23.65
2023-12-26,23.65
2023-12-27,23.65
2023-12-27,23.65
2023-12-27,23.65
2023-12-27,23.65
2023-12-27,23.65
2023-12-28,23.65
2023-12-28,23.65
2023-12-28,23.65
2023-12-28,23.65
2023-12-28,23.65
2023-12-29,23.65
2023-12-29,23.65
2023-12-29,23.65
2023-12-29,23.65
2023-12-29,23.65
2024-01-01,23.65
2024-01-01,23.65
2024-01-01,23.65
2024-01-01,23.65
2024-01-01,23.65
2024-01-03,23.65
2024-01-03,23.65
2024-01-03,23.65
2024-01-03,23.65
2024-01-03,23.65
2024-01-04,23.65
2024-01-04,23.65
2024-01-04,23.65
2024-01-04,23.65
2024-01-04,23.65
2024-01-05,23.65
2024-01-05,23.65
2024-01-05,23.65
2024-01-05,23.65
2024-01-05,23.65
2024-01-08,23.65
2024-01-08,23.65
2024-01-08,23.65
2024-01-08,23.65
2024-01-08,23.65
2024-01-10,23.65
2024-01-10,23.65
2024-01-10,23.65
2024-01-10,23.65
2024-01-10,23.65
2024-01-11,23.65
2024-01-11,23.65
2024-01-11,23.65
2024-01-11,23.65
2024-01-11,23.65
2024-01-15,23.65
2024-01-15,23.65
2024-01-15,23.65
2024-01-15,23.65
2024-01-15,23.65
2024-01-16,23.65
2024-01-16,23.65
2024-01-16,23.65
2024-01-16,23.65
2024-01-16,23.65
2024-01-17,23.65
2024-01-17,23.65
2024-01-17,23.65
2024-01-17,23.65
2024-01-17,23.65
2024-01-18,23.65
2024-01-18,23.65
2024-01-18,23.65
2024-01-18,23.65
2024-01-18,23.65
2024-01-19,23.65
2024-01-19,23.65
2024-01-19,23.65
2024-01-19,23.65
2024-01-19,23.65
2024-01-22,23.65
2024-01-22,23.65
2024-01-22,23.65
2024-01-22,23.65
2024-01-22,23.65
2024-01-23,23.65
2024-01-23,23.65
2024-01-23,23.65
2024-01-23,23.65
2024-01-23,23.65
2024-01-24,23.65
2024-01-24,23.65
2024-01-24,23.65
2024-01-24,23.65
2024-01-24,23.65
2024-01-25,23.65
2024-01-25,23.65
2024-01-25,23.65
2024-01-25,23.65
2024-01-25,23.65
2024-01-26,23.65
2024-01-26,23.65
2024-01-26,23.65
2024-01-26,23.65
2024-01-26,23.65
2024-01-29,23.65
2024-01-29,23.65
2024-01-29,23.65
2024-01-29,23.65
2024-01-29,23.65
2024-01-30,23.65
2024-01-30,23.65
2024-01-30,23.65
2024-01-30,23.65
2024-01-30,23.65
2024-01-31,23.65
2024-01-31,23.65
2024-01-31,23.65
2024-01-31,23.65
2024-01-31,23.65
2024-02-01,23.65
2024-02-01,23.65
2024-02-01,23.65
2024-02-01,23.65
2024-02-01,23.65
2024-02-02,23.65
2024-02-02,23.65
2024-02-02,23.65
2024-02-02,23.65
2024-02-02,23.65
2024-02-05,23.65
2024-02-05,23.65
2024-02-05,23.65
2024-02-05,23.65
2024-02-05,23.65
2024-02-06,23.65
2024-02-06,23.65
2024-02-06,23.65
2024-02-06,23.65
2024-02-06,23.65
2024-02-07,23.65
2024-02-07,23.65
2024-02-07,23.65
2024-02-07,23.65
2024-02-07,23.65
2024-02-08,23.65
2024-02-08,23.65
2024-02-08,23.65
2024-02-08,23.65
2024-02-08,23.65
2024-02-09,23.65
2024-02-09,23.65
2024-02-09,23.65
2024-02-09,23.65
2024-02-09,23.65
2024-02-12,23.65
2024-02-12,23.65
2024-02-12,23.65
2024-02-12,23.65
2024-02-12,23.65
2024-02-13,23.65
2024-02-13,23.65
2024-02-13,23.65
2024-02-13,23.65
2024-02-13,23.65
2024-02-14,23.65
2024-02-14,23.65
2024-02-14,23.65
2024-02-14,23.65
2024-02-14,23.65
2024-02-15,23.65
2024-02-15,23.65
2024-02-15,23.65
2024-02-15,23.65
2024-02-15,23.65
2024-02-16,23.65
2024-02-16,23.65
2024-02-16,23.65
2024-02-16,23.65
2024-02-16,23.65
2024-02-19,23.65
2024-02-19,23.65
2024-02-19,23.65
2024-02-19,23.65
2024-02-19,23.65
2024-02-20,23.65
2024-02-20,23.65
2024-02-20,23.65
2024-02-20,23.65
2024-02-20,26.5
2024-02-26,26.5
2024-02-26,26.5
2024-02-26,26.5
2024-02-26,26.5
2024-02-26,26.5
2024-02-27,26.5
2024-02-27,26.5
2024-02-27,26.5
2024-02-27,26.5
2024-02-27,26.5
2024-02-28,26.5
2024-02-28,26.5
2024-02-28,26.5
2024-02-28,26.5
2024-02-28,26.5
2024-02-29,26.5
2024-02-29,26.5
2024-02-29,26.5
2024-02-29,26.5
2024-02-29,26.5
2024-03-01,26.5
2024-03-01,26.5
2024-03-01,26.5
2024-03-01,26.5
2024-03-01,26.5
2024-03-04,26.5
2024-03-04,26.5
2024-03-04,26.5
2024-03-04,26.5
2024-03-04,26.5
2024-03-05,26.5
2024-03-05,26.5
2024-03-05,26.5
2024-03-05,26.5
2024-03-05,26.5
2024-03-06,26.5
2024-03-06,26.5
2024-03-06,26.5
2024-03-06,26.5
2024-03-06,26.5
2024-03-07,26.5
2024-03-07,26.5
2024-03-07,26.5
2024-03-07,26.5
2024-03-07,26.5
2024-03-08,26.5
2024-03-08,26.5
2024-03-08,26.5
2024-03-08,26.5
2024-03-08,26.5
2024-03-11,26.5
2024-03-11,26.5
2024-03-11,26.5
2024-03-11,26.5
2024-03-11,26.5
2024-03-12,26.5
2024-03-12,26.5
2024-03-12,26.5
2024-03-12,26.5
2024-03-12,26.5
2024-03-13,26.5
2024-03-13,26.5
2024-03-13,26.5
2024-03-13,26.5
2024-03-13,30.33
2024-03-14,30.33
2024-03-14,30.33
2024-03-14,30.33
2024-03-14,30.33
2024-03-14,30.33
2024-03-15,30.33
2024-03-15,30.33
2024-03-15,30.33
2024-03-15,30.33
2024-03-15,30.33
2024-03-18,30.33
2024-03-18,30.33
2024-03-18,30.33
2024-03-18,30.33
2024-03-18,30.25
2024-03-19,30.25
2024-03-19,30.25
2024-03-19,30.25
2024-03-19,30.25
2024-03-19,30.25
2024-03-20,30.25
2024-03-20,30.25
2024-03-20,30.25
2024-03-20,30.25
2024-03-20,30.25
2024-03-21,30.25
2024-03-21,30.25
2024-03-21,30.25
2024-03-21,30.25
2024-03-21,30.25
2024-03-22,30.25
2024-03-22,30.25
2024-03-22,30.25
2024-03-22,30.25
2024-03-22,30.25
2024-03-25,30.25
2024-03-25,30.25
2024-03-25,30.25
2024-03-25,30.25
2024-03-25,30.25
2024-03-26,30.25
2024-03-26,30.25
2024-03-26,30.25
2024-03-26,30.25
2024-03-26,30.25
2024-03-27,30.25
2024-03-27,30.25
2024-03-27,30.25
2024-03-27,30.25
2024-03-27,30.25
2024-03-28,30.25
2024-03-28,30.25
2024-03-28,30.25
2024-03-28,30.25
2024-03-28,30.25
2024-03-29,30.25
2024-03-29,30.25
2024-03-29,30.25
2024-03-29,30.25
2024-03-29,30.25
2024-04-01,30.25
2024-04-01,30.25
2024-04-01,30.25
2024-04-01,30.25
2024-04-01,30.25
2024-04-02,30.25
2024-04-02,30.25
2024-04-02,30.25
2024-04-02,30.25
2024-04-02,30.25
2024-04-03,30.25
2024-04-03,30.25
2024-04-03,30.25
2024-04-03,30.25
2024-04-03,30.25
2024-04-04,30.25
2024-04-04,30.25
2024-04-04,30.25
2024-04-04,30.25
2024-04-04,30.25
2024-04-05,30.25
2024-04-05,30.25
2024-04-05,30.25
2024-04-05,30.25
2024-04-05,30.25
2024-04-08,30.25
2024-04-08,30.25
2024-04-08,30.25
2024-04-08,30.25
2024-04-08,30.25
2024-04-09,30.25
2024-04-09,30.25
2024-04-09,30.25
2024-04-09,30.25
2024-04-09,30.25
2024-04-10,30.25
2024-04-10,30.25
2024-04-10,30.25
2024-04-10,30.25
2024-04-10,28.5
2024-04-11,27.5
2024-04-11,27.5
2024-04-11,27.5
2024-04-11,27.5
2024-04-11,27.5
2024-04-12,27.5
2024-04-12,27.5
2024-04-12,27.5
2024-04-12,27.5
2024-04-12,27.5
2024-04-15,27.5
2024-04-15,27.5
2024-04-15,27.5
2024-04-15,27.5
2024-04-15,27.5
2024-04-16,27.5
2024-04-16,27.5
2024-04-16,27.5
2024-04-16,27.5
2024-04-16,27.5
2024-04-17,27.5
2024-04-17,27.5
2024-04-17,27.5
2024-04-17,27.5
2024-04-17,27.5
2024-04-19,27.5
2024-04-19,27.5
2024-04-19,27.5
2024-04-19,27.5
2024-04-19,27.5
2024-04-22,27.5
2024-04-22,27.5
2024-04-22,27.5
2024-04-22,27.5
2024-04-22,27.5
2024-04-23,27.5
2024-04-23,27.5
2024-04-23,27.5
2024-04-23,27.5
2024-04-23,27.5
2024-04-24,27.5
2024-04-24,27.5
2024-04-24,27.5
2024-04-24,27.5
2024-04-24,27.5
2024-04-25,27.5
2024-04-25,27.5
2024-04-25,27.5
2024-04-25,27.5
2024-04-25,27.5
2024-04-26,27.5
2024-04-26,27.5
2024-04-26,27.5
2024-04-26,27.5
2024-04-26,27.5
2024-04-29,27.5
2024-04-29,27.5
2024-04-29,27.5
2024-04-29,27.5
2024-04-29,27.5
2024-04-30,27.5
2024-04-30,27.5
2024-04-30,27.5
2024-04-30,27.5
2024-04-30,27.5
2024-05-01,27.5
2024-05-01,27.5
2024-05-01,27.5
2024-05-01,27.5
2024-05-01,27.5
2024-05-03,27.5
2024-05-03,27.5
2024-05-03,27.5
2024-05-03,27.5
2024-05-03,27.5
2024-05-06,27.5
2024-05-06,27.5
2024-05-06,27.5
2024-05-06,27.5
2024-05-06,27.5
2024-05-07,27.5
2024-05-07,27.5
2024-05-07,27.5
2024-05-07,27.5
2024-05-07,27.5
2024-05-08,27.5
2024-05-08,27.5
2024-05-08,27.5
2024-05-08,27.5
2024-05-08,27.5
2024-05-09,27.5
2024-05-09,27.5
2024-05-09,27.5
2024-05-09,27.5
2024-05-09,27.5
2024-05-10,27.5
2024-05-10,27.5
2024-05-10,27.5
2024-05-10,27.5
2024-05-10,27.5
2024-05-13,27.5
2024-05-13,27.5
2024-05-13,27.5
2024-05-13,27.5
2024-05-13,26.5
2024-05-14,26.5
2024-05-14,26.5
2024-05-14,26.5
2024-05-14,26.5
2024-05-14,26.5
2024-05-15,26.5
2024-05-15,26.5
2024-05-15,26.5
2024-05-15,26.5
2024-05-15,26.5
2024-05-16,26.5
2024-05-16,26.5
2024-05-16,26.5
2024-05-16,26.5
2024-05-16,26.5
2024-05-17,26.5
2024-05-17,26.5
2024-05-17,26.5
2024-05-17,26.5
2024-05-17,26.5
2024-05-20,26.5
2024-05-20,26.5
2024-05-20,26.5
2024-05-20,26.5
2024-05-20,27
2024-05-21,27
2024-05-21,27
2024-05-21,27
2024-05-21,27
2024-05-21,27
2024-05-22,27
2024-05-22,27
2024-05-22,27
2024-05-22,27
2024-05-22,27
2024-05-24,27
2024-05-24,27
2024-05-24,27
2024-05-24,27
2024-05-24,27
2024-05-27,27
2024-05-27,27
2024-05-27,27
2024-05-27,27
2024-05-27,27
2024-05-28,27
2024-05-28,27
2024-05-28,27
2024-05-28,27
2024-05-28,27
2024-05-29,27
2024-05-29,27
2024-05-29,27
2024-05-29,27
2024-05-29,27
2024-05-30,27
2024-05-30,27
2024-05-30,27
2024-05-30,27
2024-05-30,27
2024-05-31,27
2024-05-31,27
2024-05-31,27
2024-05-31,27
2024-05-31,27
2024-06-03,27
2024-06-03,27
2024-06-03,27
2024-06-03,27
2024-06-03,27
2024-06-04,27
2024-06-04,27
2024-06-04,27
2024-06-04,27
2024-06-04,27
2024-06-05,27
2024-06-05,27
2024-06-05,27
2024-06-05,27
2024-06-05,27
2024-06-06,27
2024-06-06,27
2024-06-06,27
2024-06-06,27
2024-06-06,27
2024-06-07,27
2024-06-07,27
2024-06-07,27
2024-06-07,27
2024-06-07,27
2024-06-10,27
2024-06-10,27
2024-06-10,27
2024-06-10,27
2024-06-10,27
2024-06-11,27
2024-06-11,27
2024-06-11,27
2024-06-11,27
2024-06-11,27
2024-06-12,27
2024-06-12,27
2024-06-12,27
2024-06-12,27
2024-06-12,27
2024-06-13,27
2024-06-13,27
2024-06-13,27
2024-06-13,27
2024-06-13,27
2024-06-14,27
2024-06-14,27
2024-06-14,27
2024-06-14,27
2024-06-14,27
2024-06-17,27
2024-06-17,27
2024-06-17,27
2024-06-17,27
2024-06-17,27
2024-06-18,27
2024-06-18,27
2024-06-18,27
2024-06-18,27
2024-06-18,27
2024-06-19,27
2024-06-19,27
2024-06-19,27
2024-06-19,27
2024-06-19,27
2024-06-20,27
2024-06-20,27
2024-06-20,27
2024-06-20,27
2024-06-20,27
2024-06-21,27
2024-06-21,27
2024-06-21,27
2024-06-21,27
2024-06-21,27
2024-06-24,27
2024-06-24,27
2024-06-24,27
2024-06-24,27
2024-06-24,27
2024-06-25,27
2024-06-25,27
2024-06-25,27
2024-06-25,27
2024-06-25,27
2024-06-26,27
2024-06-26,27
2024-06-26,27
2024-06-26,27
2024-06-26,27
2024-06-27,27
2024-06-27,27
2024-06-27,27
2024-06-27,27
2024-06-27,27
2024-06-28,27
2024-06-28,27
2024-06-28,27
2024-06-28,27
2024-06-28,27
2024-07-01,27
2024-07-01,27
2024-07-01,27
2024-07-01,27
2024-07-01,27
2024-07-02,27
2024-07-02,27
2024-07-02,27
2024-07-02,27
2024-07-02,27
2024-07-03,27
2024-07-03,27
2024-07-03,27
2024-07-03,27
2024-07-03,27
2024-07-04,27
2024-07-04,27
2024-07-04,27
2024-07-04,27
2024-07-04,27
2024-07-05,27
2024-07-05,27
2024-07-05,27
2024-07-05,27
2024-07-05,27
2024-07-08,27
2024-07-08,27
2024-07-08,27
2024-07-08,27
2024-07-08,27
2024-07-09,27
2024-07-09,27
2024-07-09,27
2024-07-09,27
2024-07-09,27
2024-07-11,27
2024-07-11,27
2024-07-11,27
2024-07-11,27
2024-07-11,27
2024-07-12,27
2024-07-12,27
2024-07-12,27
2024-07-12,27
2024-07-12,27
2024-07-15,27
2024-07-15,27
2024-07-15,27
2024-07-15,27
2024-07-15,25.95
2024-07-16,25.95
2024-07-16,25.95
2024-07-16,25.95
2024-07-16,25.95
2024-07-16,25.95
2024-07-17,25.95
2024-07-17,25.95
2024-07-17,25.95
2024-07-17,25.95
2024-07-17,25.95
2024-07-18,25.95
2024-07-18,25.95
2024-07-18,25.95
2024-07-18,25.95
2024-07-18,25.95
2024-07-19,25.95
2024-07-19,25.95
2024-07-19,25.95
2024-07-19,25.95
2024-07-19,25.95
2024-07-22,25.95
2024-07-22,25.95
2024-07-22,25.95
2024-07-22,25.95
2024-07-22,25.95
2024-07-23,25.95
2024-07-23,25.95
2024-07-23,25.95
2024-07-23,25.95
2024-07-23,25.95
2024-07-24,25.95
2024-07-24,25.95
2024-07-24,25.95
2024-07-24,25.95
2024-07-24,25.95
2024-07-25,25.95
2024-07-25,25.95
2024-07-25,25.95
2024-07-25,25.95
2024-07-25,25.95
2024-07-26,25.95
2024-07-26,25.95
2024-07-26,25.95
2024-07-26,25.95
2024-07-26,25.95
2024-07-29,25.95
2024-07-29,25.95
2024-07-29,25.95
2024-07-29,25.95
2024-07-29,25.95
2024-07-30,25.95
2024-07-30,25.95
2024-07-30,25.95
2024-07-30,25.95
2024-07-30,25.95
2024-07-31,25.95
2024-07-31,25.95
2024-07-31,25.95
2024-07-31,25.95
2024-07-31,25.95
2024-08-01,25.95
2024-08-01,25.95
2024-08-01,25.95
2024-08-01,25.95
2024-08-01,25.95
2024-08-02,25.95
2024-08-02,25.95
2024-08-02,25.95
2024-08-02,25.95
2024-08-02,25.95
2024-08-05,25.95
2024-08-05,25.95
2024-08-05,25.95
2024-08-05,25.95
2024-08-05,25.95
2024-08-06,25.95
2024-08-06,25.95
2024-08-06,25.95
2024-08-06,25.95
2024-08-06,25.95
2024-08-07,25.95
2024-08-07,25.95
2024-08-07,25.95
2024-08-07,25.95
2024-08-07,25.95
2024-08-08,25.95
2024-08-08,25.95
2024-08-08,25.95
2024-08-08,25.95
2024-08-08,25.95
2024-08-09,25.95
2024-08-09,25.95
2024-08-09,25.95
2024-08-09,25.95
2024-08-09,25.95
2024-08-12,25.95
2024-08-12,25.95
2024-08-12,25.95
2024-08-12,25.95
2024-08-12,25.95
2024-08-13,25.95
2024-08-13,25.95
2024-08-13,25.95
2024-08-13,25.95
2024-08-13,25.95
2024-08-14,25.95
2024-08-14,25.95
2024-08-14,25.95
2024-08-14,25.95
2024-08-14,25.95
2024-08-15,25.95
2024-08-15,25.95
2024-08-15,25.95
2024-08-15,25.95
2024-08-15,25.95
2024-08-16,25.95
2024-08-16,25.95
2024-08-16,25.95
2024-08-16,25.95
2024-08-16,25.95
2024-08-19,25.95
2024-08-19,25.95
2024-08-19,25.95
2024-08-19,25.95
2024-08-19,25.95
2024-08-20,25.95
2024-08-20,25.95
2024-08-20,25.95
2024-08-20,25.95
2024-08-20,25.95
2024-08-21,25.95
2024-08-21,25.95
2024-08-21,25.95
2024-08-21,25.95
2024-08-21,25.95
2024-08-22,25.95
2024-08-22,25.95
2024-08-22,25.95
2024-08-22,25.95
2024-08-22,25.95
2024-08-23,25.95
2024-08-23,25.95
2024-08-23,25.95
2024-08-23,25.95
2024-08-23,25.95
2024-08-26,25.95
2024-08-26,25.95
2024-08-26,25.95
2024-08-26,25.95
2024-08-26,25.95
2024-08-27,25.95
2024-08-27,25.95
2024-08-27,25.95
2024-08-27,25.95
2024-08-27,25.95
2024-08-28,25.95
2024-08-28,25.95
2024-08-28,25.95
2024-08-28,25.95
2024-08-28,25.95
2024-08-29,25.95
2024-08-29,25.95
2024-08-29,25.95
2024-08-29,25.95
2024-08-29,25.95
2024-08-30,25.95
2024-08-30,25.95
2024-08-30,25.95
2024-08-30,25.95
2024-08-30,25.95
2024-09-02,25.95
2024-09-02,25.95
2024-09-02,25.95
2024-09-02,25.95
2024-09-02,25.95
2024-09-03,25.95
2024-09-03,25.95
2024-09-03,25.95
2024-09-03,25.95
2024-09-03,25.95
2024-09-04,25.95
2024-09-04,25.95
2024-09-04,25.95
2024-09-04,25.95
2024-09-04,25.95
2024-09-05,25.95
2024-09-05,25.95
2024-09-05,25.95
2024-09-05,25.95
2024-09-05,25.95
2024-09-06,25.95
2024-09-06,25.95
2024-09-06,25.95
2024-09-06,25.95
2024-09-06,25.95
2024-09-10,25.95
2024-09-10,25.95
2024-09-10,25.95
2024-09-10,25.95
2024-09-10,25.95
2024-09-11,25.95
2024-09-11,25.95
2024-09-11,25.95
2024-09-11,25.95
2024-09-11,25.95
2024-09-12,25.95
2024-09-12,25.95
2024-09-12,25.95
2024-09-12,25.95
2024-09-12,25.95
2024-09-16,25.95
2024-09-16,25.95
2024-09-16,25.95
2024-09-16,25.95
2024-09-16,25.95
2024-09-17,25.95
2024-09-17,25.95
2024-09-17,25.95
2024-09-17,25.95
2024-09-17,25.95
2024-09-18,25.95
2024-09-18,25.95
2024-09-18,25.95
2024-09-18,25.95
2024-09-18,26
2024-09-19,26
2024-09-19,26
2024-09-19,26
2024-09-19,26
2024-09-19,26
2024-09-20,26
2024-09-20,26
2024-09-20,26
2024-09-20,26
2024-09-20,25.55
2024-09-24,25.55
2024-09-24,25.55
2024-09-24,25.55
2024-09-24,25.55
2024-09-24,25.55
2024-09-25,25.55
2024-09-25,25.55
2024-09-25,25.55
2024-09-25,25.55
2024-09-25,25.55
2024-09-26,25.55
2024-09-26,25.55
2024-09-26,25.55
2024-09-26,25.55
2024-09-26,25.55
2024-09-27,25.55
2024-09-27,25.55
2024-09-27,25.55
2024-09-27,25.55
2024-09-27,25.55
2024-09-30,25.55
2024-09-30,25.55
2024-09-30,25.55
2024-09-30,25.55
2024-09-30,25.55
2024-10-01,25.55
2024-10-01,25.55
2024-10-01,25.55
2024-10-01,25.55
2024-10-01,25.55
2024-10-02,25.55
2024-10-02,25.55
2024-10-02,25.55
2024-10-02,25.55
2024-10-02,25.55
2024-10-03,25.55
2024-10-03,25.55
2024-10-03,25.55
2024-10-03,25.55
2024-10-03,25.55
2024-10-04,25.55
2024-10-04,25.55
2024-10-04,25.55
2024-10-04,25.55
2024-10-04,26
2024-10-07,26
2024-10-07,26
2024-10-07,26
2024-10-07,26
2024-10-07,26
2024-10-08,26
2024-10-08,26
2024-10-08,26
2024-10-08,26
2024-10-08,26
2024-10-09,26
2024-10-09,26
2024-10-09,26
2024-10-09,26
2024-10-09,26
2024-10-10,26
2024-10-10,26
2024-10-10,26
2024-10-10,26
2024-10-10,26
2024-10-11,26
2024-10-11,26
2024-10-11,26
2024-10-11,26
2024-10-11,26
2024-10-14,26
2024-10-14,26
2024-10-14,26
2024-10-14,26
2024-10-14,26
2024-10-15,26
2024-10-15,26
2024-10-15,26
2024-10-15,26
2024-10-15,26
2024-10-16,26
2024-10-16,26
2024-10-16,26
2024-10-16,26
2024-10-16,26
2024-10-17,26
2024-10-17,26
2024-10-17,26
2024-10-17,26
2024-10-17,26
2024-10-18,26
2024-10-18,26
2024-10-18,26
2024-10-18,26
2024-10-18,26
2024-10-21,26
2024-10-21,26
2024-10-21,26
2024-10-21,26
2024-10-21,26
2024-10-22,26
2024-10-22,26
2024-10-22,26
2024-10-22,26
2024-10-22,26
2024-10-23,26
2024-10-23,26
2024-10-23,26
2024-10-23,26
2024-10-23,26
2024-10-24,26
2024-10-24,26
2024-10-24,26
2024-10-24,26
2024-10-24,26
2024-10-25,26
2024-10-25,26
2024-10-25,26
2024-10-25,26
2024-10-25,26
2024-10-28,26
2024-10-28,26
2024-10-28,26
2024-10-28,26
2024-10-28,26
2024-10-29,26
2024-10-29,26
2024-10-29,26
2024-10-29,26
2024-10-29,26
2024-10-30,26
2024-10-30,26
2024-10-30,26
2024-10-30,26
2024-10-30,26
2024-10-31,26
2024-10-31,26
2024-10-31,26
2024-10-31,26
2024-10-31,26
2024-11-04,26
2024-11-04,26
2024-11-04,26
2024-11-04,26
2024-11-04,26
2024-11-05,26
2024-11-05,26
2024-11-05,26
2024-11-05,26
2024-11-05,26
2024-11-06,26
2024-11-06,26
2024-11-06,26
2024-11-06,26
2024-11-06,26
2024-11-07,26
2024-11-07,26
2024-11-07,26
2024-11-07,26
2024-11-07,25.9
2024-11-08,25.9
2024-11-08,25.9
2024-11-08,25.9
2024-11-08,25.9
2024-11-08,25.9
2024-11-12,25.9
2024-11-12,25.9
2024-11-12,25.9
2024-11-12,25.9
2024-11-12,25.9
2024-11-13,25.9
2024-11-13,25.9
2024-11-13,25.9
2024-11-13,25.9
2024-11-13,25.9
2024-11-14,25.9
2024-11-14,25.9
2024-11-14,25.9
2024-11-14,25.9
2024-11-14,25.9
2024-11-15,25.9
2024-11-15,25.9
2024-11-15,25.9
2024-11-15,25.9
2024-11-15,25.9
2024-11-18,25.9
2024-11-18,25.9
2024-11-18,25.9
2024-11-18,25.9
2024-11-18,25.9
2024-11-19,25.9
2024-11-19,25.9
2024-11-19,25.9
2024-11-19,25.9
2024-11-19,25.9
2024-11-20,25.9
2024-11-20,25.9
2024-11-20,25.9
2024-11-20,25.9
2024-11-20,25.9
2024-11-21,25.9
2024-11-21,25.9
2024-11-21,25.9
2024-11-21,25.9
2024-11-21,25.9
2024-11-22,25.9
2024-11-22,25.9
2024-11-22,25.9
2024-11-22,25.9
2024-11-22,25.9
2024-11-25,25.9
2024-11-25,25.9
2024-11-25,25.9
2024-11-25,25.9
2024-11-25,25.9
2024-11-26,25.9
2024-11-26,25.9
2024-11-26,25.9
2024-11-26,25.9
2024-11-26,25.9
2024-11-27,25.9
2024-11-27,25.9
2024-11-27,25.9
2024-11-27,25.9
2024-11-27,25.9
2024-11-28,25.9
2024-11-28,25.9
2024-11-28,25.9
2024-11-28,25.9
2024-11-28,25.9
2024-11-29,25.9
2024-11-29,25.9
2024-11-29,25.9
2024-11-29,25.9
2024-11-29,25.9
2024-12-02,25.9
2024-12-02,25.9
2024-12-02,25.9
2024-12-02,25.9
2024-12-02,25.9
2024-12-03,25.9
2024-12-03,25.9
2024-12-03,25.9
2024-12-03,25.9
2024-12-03,25.9
2024-12-04,25.9
