Date,Close,Company,session,lag_1,lag_2,lag_3,lag_5,lag_10,return_1,return_2,return_3,return_5,log_return_1,log_return_2,log_return_3,momentum_3,momentum_5,momentum_10,velocity,acceleration,sma_3,ema_3,sma_5,ema_5,sma_10,ema_10,dist_sma_5,dist_ema_5,volatility_3,volatility_5,volatility_10,roll_min_3,roll_max_3,roll_min_5,roll_max_5,roll_min_10,roll_max_10,range_position_3,range_position_5,range_position_10,zscore_3,zscore_5,zscore_10,rsi_7,macd,macd_signal,bb_upper,bb_lower,bb_position,day_of_week,month,dow_sin,dow_cos,market_regime,future_close_1,future_close_5,future_close_10,target,target_class,future_close_week,future_close_month
2022-08-10,43.0,TBL,1,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,42.99999999999993,43.0,42.999999521622875,0.0,7.105427357601002e-14,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.005784383665634607,0.008493066618068371,43.0,43.0,0.579056941504245,2,8,0.9749279121818236,-0.22252093395631434,0,43.0,43.0,43.0,SAME,1.0,43.0,44.0
2022-08-10,43.0,TBL,2,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,42.99999999999996,43.0,42.99999960860053,0.0,4.263256414560601e-14,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.005356403730282011,0.007865734040511099,43.0,43.0,0.579056941504245,2,8,0.9749279121818236,-0.22252093395631434,0,43.0,43.0,43.0,SAME,1.0,43.0,44.0
2022-08-10,43.0,TBL,3,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,42.99999999999997,43.0,42.99999967976407,0.0,2.842170943040401e-14,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.00496005017716783,0.007284597267842445,43.0,43.0,0.579056941504245,2,8,0.9749279121818236,-0.22252093395631434,0,43.0,43.0,43.0,SAME,1.0,43.0,44.0
2022-08-10,43.0,TBL,4,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,42.999999999999986,43.0,42.99999973798879,0.0,1.4210854715202004e-14,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.004592991978263683,0.006746276209926693,43.0,43.0,0.579056941504245,2,8,0.9749279121818236,-0.22252093395631434,0,43.0,43.0,43.0,SAME,1.0,43.0,44.0
2022-08-10,43.0,TBL,0,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,42.99999999999999,43.0,42.99999978562719,0.0,7.105427357601002e-15,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.004253068979366503,0.006247634763814655,43.0,43.0,0.579056941504245,2,8,0.9749279121818236,-0.22252093395631434,0,43.0,43.0,43.0,SAME,1.0,43.0,44.0
2022-08-11,43.0,TBL,1,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,42.99999982460406,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.003938279518933996,0.005785763714838523,43.0,43.0,0.579056941504245,3,8,0.43388373911755823,-0.900968867902419,0,43.0,43.0,43.0,SAME,1.0,43.0,44.0
2022-08-11,43.0,TBL,2,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,42.99999985649423,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.003646768921512944,0.005357964756173407,43.0,43.0,0.579056941504245,3,8,0.43388373911755823,-0.900968867902419,0,43.0,43.0,43.0,SAME,1.0,43.0,44.0
2022-08-11,43.0,TBL,3,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,42.99999988258619,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.003376818807616644,0.0049617355664620545,43.0,43.0,0.579056941504245,3,8,0.43388373911755823,-0.900968867902419,0,43.0,43.0,43.0,SAME,1.0,43.0,44.0
2022-08-11,43.0,TBL,4,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,42.99999990393415,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.0031268371650199356,0.004594755886173632,43.0,43.0,0.579056941504245,3,8,0.43388373911755823,-0.900968867902419,0,43.0,43.0,43.0,SAME,1.0,43.0,44.0
2022-08-11,43.0,TBL,0,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,42.99999992140067,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.002895349129765634,0.004254874534892032,43.0,43.0,0.579056941504245,3,8,0.43388373911755823,-0.900968867902419,0,43.0,43.0,43.0,SAME,1.0,43.0,44.0
2022-08-12,43.0,TBL,1,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,42.999999935691456,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.0026809884283025553,0.003940097313574137,43.0,43.0,0.579056941504245,4,8,-0.433883739117558,-0.9009688679024191,0,43.0,43.0,43.0,SAME,1.0,43.0,44.0
2022-08-12,43.0,TBL,2,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,42.99999994738392,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.0024824894350956583,0.0036485757378784413,43.0,43.0,0.579056941504245,4,8,-0.433883739117558,-0.9009688679024191,0,43.0,43.0,43.0,SAME,1.0,43.0,44.0
2022-08-12,43.0,TBL,3,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,42.99999995695048,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.0022986798029762667,0.0033785965508980067,43.0,43.0,0.579056941504245,4,8,-0.433883739117558,-0.9009688679024191,0,43.0,43.0,43.0,SAME,1.0,43.0,44.0
2022-08-12,43.0,TBL,4,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,42.999999964777665,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.0021284736262146,0.0031285719659613254,43.0,43.0,0.579056941504245,4,8,-0.433883739117558,-0.9009688679024191,0,43.0,43.0,43.0,SAME,1.0,43.0,44.0
2022-08-12,43.0,TBL,0,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,42.99999997118172,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.0019708650988192744,0.002897030592532915,43.0,43.0,0.579056941504245,4,8,-0.433883739117558,-0.9009688679024191,0,43.0,43.0,43.0,SAME,1.0,43.0,44.0
2022-08-15,43.0,TBL,1,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,42.99999997642141,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.0018249226332116564,0.0026826090006686638,43.0,43.0,0.579056941504245,0,8,0.0,1.0,0,43.0,43.0,43.0,SAME,1.0,44.0,44.0
2022-08-15,43.0,TBL,2,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,42.999999980708424,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.00168978340650483,0.0024840438818358973,43.0,43.0,0.579056941504245,0,8,0.0,1.0,0,43.0,43.0,43.0,SAME,1.0,44.0,44.0
2022-08-15,43.0,TBL,3,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,42.99999998421598,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.00156464830401859,0.002300164766272436,43.0,43.0,0.579056941504245,0,8,0.0,1.0,0,43.0,43.0,43.0,SAME,1.0,44.0,44.0
2022-08-15,43.0,TBL,4,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,42.9999999870858,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.0014487772316584824,0.0021298872593496455,43.0,43.0,0.579056941504245,0,8,0.0,1.0,0,43.0,43.0,43.0,SAME,1.0,44.0,44.0
2022-08-15,43.0,TBL,0,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,42.99999998943384,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.0013414847706201272,0.001972206761603742,43.0,43.0,0.579056941504245,0,8,0.0,1.0,0,43.0,43.0,43.0,SAME,1.0,44.0,44.0
2022-08-16,43.0,TBL,1,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,42.99999999135496,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.0012421361499121986,0.0018261926392654335,43.0,43.0,0.579056941504245,1,8,0.7818314824680298,0.6234898018587336,0,43.0,43.0,43.0,SAME,1.0,44.0,44.0
2022-08-16,43.0,TBL,2,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,42.99999999292679,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.0011501435137475369,0.0016909828141618542,43.0,43.0,0.579056941504245,1,8,0.7818314824680298,0.6234898018587336,0,43.0,43.0,43.0,SAME,1.0,44.0,44.0
2022-08-16,43.0,TBL,3,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,42.99999999421283,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.0010649624624647913,0.0015657787438224417,43.0,43.0,0.579056941504245,1,8,0.7818314824680298,0.6234898018587336,0,43.0,43.0,43.0,SAME,1.0,44.0,44.0
2022-08-16,43.0,TBL,4,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,42.99999999526504,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.0009860888472132956,0.0014498407645006125,43.0,43.0,0.579056941504245,1,8,0.7818314824680298,0.6234898018587336,0,43.0,43.0,43.0,SAME,1.0,44.0,44.0
2022-08-16,43.0,TBL,0,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,42.99999999612594,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.0009130557999696975,0.0013424837715944296,43.0,43.0,0.579056941504245,1,8,0.7818314824680298,0.6234898018587336,0,43.0,43.0,43.0,SAME,1.0,44.0,44.0
2022-08-17,43.0,TBL,1,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,42.99999999683032,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.0008454309817551575,0.0012430732136265753,43.0,43.0,0.579056941504245,2,8,0.9749279121818236,-0.22252093395631434,0,43.0,43.0,43.0,SAME,1.0,44.0,44.0
2022-08-17,43.0,TBL,2,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,42.999999997406626,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.0007828140332222233,0.0011510213775457049,43.0,43.0,0.579056941504245,2,8,0.9749279121818236,-0.22252093395631434,0,43.0,43.0,43.0,SAME,1.0,44.0,44.0
2022-08-17,43.0,TBL,3,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,42.99999999787815,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.000724834212768144,0.0010657839445901928,43.0,43.0,0.579056941504245,2,8,0.9749279121818236,-0.22252093395631434,0,43.0,43.0,43.0,SAME,1.0,44.0,44.0
2022-08-17,43.0,TBL,4,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,42.99999999826394,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.0006711482085606235,0.000986856797384279,43.0,43.0,0.579056941504245,2,8,0.9749279121818236,-0.22252093395631434,0,43.0,43.0,43.0,SAME,1.0,44.0,44.0
2022-08-17,43.0,TBL,0,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,42.99999999857958,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.0006214381117217727,0.0009137730602517778,43.0,43.0,0.579056941504245,2,8,0.9749279121818236,-0.22252093395631434,0,43.0,43.0,43.0,SAME,1.0,44.0,44.0
2022-08-18,43.0,TBL,1,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,42.999999998837836,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.0005754095388539326,0.0008461003559722089,43.0,43.0,0.579056941504245,3,8,0.43388373911755823,-0.900968867902419,0,43.0,43.0,44.0,SAME,1.0,44.0,44.0
2022-08-18,43.0,TBL,2,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,42.99999999904914,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.0005327898930005404,0.0007834382633778753,43.0,43.0,0.579056941504245,3,8,0.43388373911755823,-0.900968867902419,0,43.0,43.0,44.0,SAME,1.0,44.0,44.0
2022-08-18,43.0,TBL,3,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,42.99999999922202,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.0004933267528812735,0.000725415961278555,43.0,43.0,0.579056941504245,3,8,0.43388373911755823,-0.900968867902419,0,43.0,43.0,44.0,SAME,1.0,44.0,44.0
2022-08-18,43.0,TBL,4,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,42.99999999936347,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.00045678638095836277,0.0006716900452145166,43.0,43.0,0.579056941504245,3,8,0.43388373911755823,-0.900968867902419,0,43.0,43.0,44.0,SAME,1.0,44.0,44.0
2022-08-18,43.0,TBL,0,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,42.9999999994792,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.00042295234163702844,0.000621942504499019,43.0,43.0,0.579056941504245,3,8,0.43388373911755823,-0.900968867902419,0,43.0,43.0,44.0,SAME,1.0,44.0,44.0
2022-08-19,43.0,TBL,1,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,42.99999999957389,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.0003916242214643262,0.0005758788478920805,43.0,43.0,0.579056941504245,4,8,-0.433883739117558,-0.9009688679024191,0,43.0,44.0,44.0,SAME,1.0,44.0,42.0
2022-08-19,43.0,TBL,2,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,42.999999999651365,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.0003626164438799151,0.0005332263670896475,43.0,43.0,0.579056941504245,4,8,-0.433883739117558,-0.9009688679024191,0,43.0,44.0,44.0,SAME,1.0,44.0,42.0
2022-08-19,43.0,TBL,3,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,42.99999999971475,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.0003357571714772689,0.0004937325279671718,43.0,43.0,0.579056941504245,4,8,-0.433883739117558,-0.9009688679024191,0,43.0,44.0,44.0,SAME,1.0,44.0,42.0
2022-08-19,43.0,TBL,4,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,42.999999999766615,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.0003108872894372894,0.00045716348026119536,43.0,43.0,0.579056941504245,4,8,-0.433883739117558,-0.9009688679024191,0,43.0,44.0,44.0,SAME,1.0,44.0,42.0
2022-08-19,43.0,TBL,0,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,42.99999999980905,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,1.0,1.0,1.0,0.5773502691895929,0.44721359549997647,0.31622776601697944,50.0,0.00028785946402365425,0.00042330267701368716,43.0,43.0,0.579056941504245,4,8,-0.433883739117558,-0.9009688679024191,0,44.0,44.0,44.0,UP,2.0,44.0,42.0
2022-08-22,44.0,TBL,1,43.0,43.0,43.0,43.0,43.0,0.023255813953488413,0.023255813953488413,0.023255813953488413,0.023255813953488413,0.02298951822469878,0.02298951822469878,0.02298951822469878,1.0,1.0,1.0,1.0,1.0,43.333333333333336,43.5,43.2,43.333333333333336,43.1,43.181818181661946,0.7999999999999972,0.6666666666666643,0.013426750446266225,0.010400316174418984,0.00735413409341234,43.0,44.0,43.0,44.0,43.0,44.0,1.0,1.0,1.0,1.1547005383789026,1.7888543820002156,2.8460498941563555,100.0,0.080038617042824,0.01634636555017575,43.73245553203261,42.46754446796739,1.2115124735390852,0,8,0.0,1.0,1,44.0,44.0,44.0,SAME,1.0,44.0,42.0
2022-08-22,44.0,TBL,2,44.0,43.0,43.0,43.0,43.0,0.0,0.023255813953488413,0.023255813953488413,0.023255813953488413,0.0,0.02298951822469878,0.02298951822469878,1.0,1.0,1.0,0.0,-1.0,43.666666666666664,43.75,43.4,43.55555555555556,43.2,43.330578512268865,0.6000000000000014,0.44444444444444287,0.013426750446266225,0.010400316174418984,0.00735413409341234,43.0,44.0,43.0,44.0,43.0,44.0,1.0,1.0,1.0,0.5773502691894417,1.0954451150105047,1.8973665961028152,100.0,0.1416092833277247,0.04139894910568555,44.04327404271077,42.356725957289235,0.9743416490257054,0,8,0.0,1.0,1,44.0,44.0,44.0,SAME,1.0,44.0,42.0
2022-08-22,44.0,TBL,3,44.0,44.0,43.0,43.0,43.0,0.0,0.0,0.023255813953488413,0.023255813953488413,0.0,0.0,0.02298951822469878,1.0,1.0,1.0,0.0,0.0,44.0,43.875,43.6,43.70370370370371,43.3,43.45229151003816,0.3999999999999986,0.2962962962962905,0.013426750446266225,0.010400316174418984,0.00735413409341234,44.0,44.0,43.0,44.0,43.0,44.0,1.0,1.0,1.0,0.5773502691894417,0.7302967433403389,1.4491376746199838,100.0,0.18823462832782667,0.07076608495011377,44.2660917830786,42.333908216921394,0.8622844186549972,0,8,0.0,1.0,1,44.0,44.0,44.0,SAME,1.0,44.0,42.0
2022-08-22,44.0,TBL,4,44.0,44.0,44.0,43.0,43.0,0.0,0.0,0.0,0.023255813953488413,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,44.0,43.9375,43.8,43.802469135802475,43.4,43.5518748718494,0.20000000000000284,0.19753086419752464,0.0,0.010400316174418984,0.00735413409341234,44.0,44.0,43.0,44.0,43.0,44.0,1.0,1.0,1.0,0.5773502691894417,0.44721359550008033,1.1618950038629454,100.0,0.22261933306204895,0.1011367345725008,44.432795558988005,42.36720444101199,0.7904737509657365,0,8,0.0,1.0,1,44.0,44.0,44.0,SAME,1.0,44.0,42.0
2022-08-22,44.0,TBL,0,44.0,44.0,44.0,43.0,43.0,0.0,0.0,0.0,0.023255813953488413,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,44.0,43.96875,44.0,43.86831275720165,43.5,43.63335216787678,0.0,0.13168724279834976,0.0,0.010400316174418984,0.00735413409341234,44.0,44.0,44.0,44.0,43.0,44.0,1.0,1.0,1.0,0.5773502691894417,0.44721359550008033,0.9486832980510707,100.0,0.2470219440867325,0.13031377647534714,44.55409255338884,42.44590744661116,0.7371708245127676,0,8,0.0,1.0,1,44.0,44.0,44.0,SAME,1.0,44.0,42.0
2022-08-23,44.0,TBL,1,44.0,44.0,44.0,44.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,44.0,43.984375,44.0,43.9122085048011,43.6,43.700015410081,0.0,0.08779149519889984,0.0,0.0,0.00735413409341234,44.0,44.0,44.0,44.0,43.0,44.0,1.0,1.0,1.0,0.5773502691894417,0.44721359550008033,0.7745966692419501,100.0,0.26332573398828174,0.15691616797793406,44.63279555898802,42.56720444101198,0.6936491673104872,1,8,0.7818314824680298,0.6234898018587336,1,44.0,44.0,44.0,SAME,1.0,44.0,42.0
