Date,Close,session,daily_frequency,intra_change,intra_return,dividend_event,dividend_percent,bonus_event,agm_event,days_to_dividend,days_after_dividend,same_day_dividend_event,post_dividend_7day_window,days_since_dividend_announcement,strong_dividend,announcement_sentiment_score,announcement_sentiment_confidence,finbert_event_importance_score,Company,return_1,return_2,return_3,return_5,log_return_1,log_return_2,log_return_3,sma_3,ema_3,sma_5,ema_5,sma_10,ema_10,momentum_3,momentum_5,momentum_10,velocity,acceleration,volatility_3,volatility_5,volatility_10,rsi_7,macd,macd_signal,bb_upper,bb_lower,month,day_of_week,dividend_season,high_activity_day,positive_sentiment_event,negative_sentiment_event,sentiment_weighted_importance,event_activity_score,event_impact_score,post_dividend_momentum,event_volatility,dividend_reaction_strength,sentiment_event_momentum,future_close_week,future_close_month,target,target_class
2026-01-23,9.78,2,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78,9.780000048503279,9.78,9.780034959878588,9.78,9.783818433015947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.0593457283514045,-0.07405142649050976,9.78,9.78,1,4,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.78,9.77,SAME,1.0
2026-01-23,9.78,3,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78,9.780000024251638,9.78,9.780023306585726,9.78,9.783124172467591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.05561159667962379,-0.07036346052833256,9.78,9.78,1,4,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.78,9.78,SAME,1.0
2026-01-23,9.78,4,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78,9.780000012125818,9.78,9.780015537723816,9.78,9.782556141109845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.05205224455296431,-0.06670121733325891,9.78,9.78,1,4,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.78,9.78,SAME,1.0
2026-01-26,9.78,0,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78,9.78000000606291,9.78,9.780010358482546,9.78,9.782091388180781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.04867039038474985,-0.0630950519435571,9.78,9.78,1,0,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.78,9.77,SAME,1.0
2026-01-26,9.78,1,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78,9.780000003031454,9.78,9.780006905655032,9.78,9.781711135784274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.04546614121723458,-0.05956926979829261,9.78,9.78,1,0,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.78,9.77,SAME,1.0
2026-01-26,9.78,2,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78,9.780000001515727,9.78,9.78000460377002,9.78,9.781400020187132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.04243755692681894,-0.05614292722399787,9.78,9.78,1,0,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.78,9.77,SAME,1.0
2026-01-26,9.78,3,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78,9.780000000757862,9.78,9.780003069180015,9.78,9.781145471062198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.03958111559470545,-0.05283056489813939,9.78,9.78,1,0,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.78,9.77,SAME,1.0
2026-01-26,9.78,4,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78,9.78000000037893,9.78,9.78000204612001,9.78,9.780937203596341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.03689209613969169,-0.04964287114644986,9.78,9.78,1,0,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.78,9.77,SAME,1.0
2026-01-27,9.78,0,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78,9.780000000189464,9.78,9.780001364080007,9.78,9.780766802942459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.03436489176736224,-0.04658727527063233,9.78,9.78,1,1,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.78,9.77,SAME,1.0
2026-01-27,9.78,1,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78,9.78000000009473,9.78,9.780000909386672,9.78,9.780627384225648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.03199326564354443,-0.04366847334521476,9.78,9.78,1,1,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.78,9.77,SAME,1.0
2026-01-27,9.78,2,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78,9.780000000047366,9.78,9.780000606257783,9.78,9.780513314366438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.029770558388204194,-0.04088889035381264,9.78,9.78,1,1,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.77,9.77,DOWN,0.0
2026-01-27,9.78,3,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78,9.780000000023684,9.78,9.780000404171854,9.78,9.780419984481629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.02768985545723268,-0.03824908337449666,9.78,9.78,1,1,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.78,9.77,SAME,1.0
2026-01-27,9.78,4,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78,9.780000000011842,9.78,9.780000269447903,9.78,9.780343623666786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.0257441211898648,-0.03574809093757029,9.78,9.78,1,1,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.78,9.77,SAME,1.0
2026-01-28,9.78,0,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78,9.78000000000592,9.78,9.780000179631937,9.78,9.78028114663646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.023926305211842802,-0.03338373379242479,9.78,9.78,1,2,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.77,9.77,DOWN,0.0
2026-01-28,9.78,1,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78,9.78000000000296,9.78,9.780000119754625,9.78,9.780230029066193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.02222942596738875,-0.031152872227417586,9.78,9.78,1,2,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.77,9.77,DOWN,0.0
2026-01-28,9.78,2,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78,9.780000000001479,9.78,9.780000079836416,9.78,9.780188205599611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.020646635380224154,-0.0290516248579789,9.78,9.78,1,2,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.77,9.77,DOWN,0.0
2026-01-28,9.78,3,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78,9.78000000000074,9.78,9.780000053224278,9.78,9.78015398639968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.019171267992785346,-0.027075553484940194,9.78,9.78,1,2,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.77,9.77,DOWN,0.0
2026-01-28,9.78,4,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78,9.78000000000037,9.78,9.780000035482853,9.78,9.780125988872465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.017796877384474996,-0.025219818264847156,9.78,9.78,1,2,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.77,9.77,DOWN,0.0
2026-01-29,9.78,0,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78,9.780000000000186,9.78,9.780000023655237,9.78,9.780103081804743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.01651726220834071,-0.023479307053545867,9.78,9.78,1,3,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.77,9.77,DOWN,0.0
2026-01-29,9.78,1,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78,9.780000000000094,9.78,9.78000001577016,9.78,9.780084339658424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.015326483797313273,-0.02184874240229935,9.78,9.78,1,3,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.77,9.77,DOWN,0.0
2026-01-29,9.77,2,5,-0.009999999999999787,-0.0010224948875255935,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,-0.0010224948875255935,-0.0010224948875255935,-0.0010224948875255935,-0.0010224948875255935,-0.0010230179920346257,-0.0010230179920346257,-0.0010230179920346257,9.776666666666666,9.775000000000047,9.777999999999999,9.776666677180106,9.779,9.778250823356892,-0.009999999999999787,-0.009999999999999787,-0.009999999999999787,-0.009999999999999787,-0.009999999999999787,0.0005903376985465929,0.0004572736150258975,0.00032334127404082757,0.0,-0.015016597762492978,-0.020482313474338078,9.785324555336981,9.772675444663019,1,3,0,1,0,0,0.0,5,0.1,-0.0,0.0,0.5,-0.0,9.77,9.77,SAME,1.0
2026-01-29,9.78,3,5,0.0,0.0010235414534287557,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0010235414534287557,0.0,0.0,0.0,0.0010230179920344864,0.0,0.0,9.776666666666666,9.777500000000023,9.778,9.777777784786739,9.779,9.77856885547382,0.0,0.0,0.0,0.009999999999999787,0.019999999999999574,0.001023018215081255,0.0007233831423985563,0.00048225544088212715,50.0,-0.013804959441625186,-0.019146842667795504,9.785324555336981,9.772675444663019,1,3,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.77,9.77,DOWN,0.0
2026-01-29,9.78,4,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0010235414534287557,0.0,0.0,0.0,0.0010230179920344864,0.0,9.776666666666666,9.778750000000011,9.778,9.77851852319116,9.779,9.778829063569487,0.0,0.0,0.0,0.0,-0.009999999999999787,0.001023018215081255,0.0007233831423985563,0.00048225544088212715,50.0,-0.01269834868377373,-0.01785714387099115,9.785324555336981,9.772675444663019,1,3,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.77,9.77,DOWN,0.0
2026-01-30,9.77,0,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,-0.0010224948875255935,-0.0010224948875255935,0.0,-0.0010224948875255935,-0.0010230179920346257,-0.0010230179920346257,0.0,9.776666666666666,9.774375000000006,9.776,9.775679015460774,9.778,9.777223779284125,0.0,-0.009999999999999787,-0.009999999999999787,-0.009999999999999787,-0.009999999999999787,0.001023018215081255,0.0008558559110844207,0.0005806407408597281,33.33333333333333,-0.012484356224675253,-0.01678258634172797,9.786432740439599,9.769567259560402,1,4,0,1,0,0,0.0,5,0.1,-0.0,0.0,0.5,-0.0,9.77,9.77,SAME,1.0
2026-01-30,9.77,1,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,-0.0010224948875255935,-0.0010224948875255935,-0.0010224948875255935,0.0,-0.0010230179920346257,-0.0010230179920346257,9.773333333333333,9.772187500000003,9.774,9.773786010307184,9.777,9.775910364868828,-0.009999999999999787,-0.009999999999999787,-0.009999999999999787,0.0,0.009999999999999787,0.0005903376985465928,0.0008558559110844207,0.0005806407408597281,33.33333333333333,-0.012174426449314879,-0.015860954363245354,9.786660917841687,9.767339082158312,1,4,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.77,9.77,SAME,1.0
2026-01-30,9.77,2,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,-0.0010224948875255935,0.0,0.0,0.0,-0.0010230179920346257,9.77,9.771093750000002,9.774,9.772524006871457,9.776,9.774835753074495,-0.009999999999999787,0.0,-0.009999999999999787,0.0,0.0,0.0005903376985465928,0.0007233831423985563,0.0005806407408597281,33.33333333333333,-0.011792864073186138,-0.015047336305233512,9.786327955600077,9.765672044399922,1,4,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.77,9.77,SAME,1.0
2026-01-30,9.77,3,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,-0.0010224948875255935,0.0,0.0,0.0,9.77,9.770546875,9.772,9.771682671247639,9.774999999999999,9.773956525242767,0.0,-0.009999999999999787,-0.009999999999999787,0.0,0.0,0.0,0.00045727361502589746,0.0005806407408597281,33.33333333333333,-0.011359527578234108,-0.014309774559833632,9.785540925543877,9.76445907445612,1,4,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.77,9.77,SAME,1.0
2026-01-30,9.77,4,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,-0.0010224948875255935,0.0,0.0,0.0,9.77,9.7702734375,9.77,9.77112178083176,9.774,9.773237157016808,0.0,-0.009999999999999787,-0.009999999999999787,0.0,0.0,0.0,0.00045727361502589746,0.0005806407408597281,50.0,-0.01089056562260815,-0.013625932772388535,9.784327955600075,9.763672044399923,1,4,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.77,9.77,SAME,1.0
2026-02-02,9.77,0,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77,9.770136718749999,9.77,9.77074785388784,9.773,9.772648583013751,0.0,0.0,-0.009999999999999787,0.0,0.0,0.0,0.0,0.0005806407408597281,0.0,-0.010399036277059182,-0.012980553473322666,9.782660917841685,9.763339082158314,2,0,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.77,9.77,SAME,1.0
2026-02-02,9.77,1,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77,9.770068359375,9.77,9.77049856925856,9.772,9.772167022465796,0.0,0.0,-0.009999999999999787,0.0,0.0,0.0,0.0,0.0005806407408597281,0.0,-0.009895427402033974,-0.012363528259064928,9.780432740439595,9.763567259560405,2,0,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.77,9.77,SAME,1.0
2026-02-02,9.77,2,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77,9.7700341796875,9.77,9.770332379505707,9.771999999999998,9.771773018381104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048225544088212715,50.0,-0.009388093640664508,-0.011768441335384846,9.780432740439593,9.763567259560403,2,0,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.77,9.77,SAME,1.0
2026-02-02,9.77,3,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77,9.77001708984375,9.77,9.770221586337138,9.771,9.77145065140272,0.0,0.0,-0.009999999999999787,0.0,0.0,0.0,0.0,0.00032334127404082757,50.0,-0.008883623102377669,-0.011191477688783412,9.777324555336975,9.764675444663027,2,0,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.77,9.77,SAME,1.0
2026-02-02,9.77,4,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77,9.770008544921875,9.77,9.77014772422476,9.77,9.771186896602224,0.0,0.0,-0.009999999999999787,0.0,0.0,0.0,0.0,0.00032334127404082757,50.0,-0.008387144782039613,-0.010630611107434653,9.77,9.77,2,0,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.77,9.77,SAME,1.0
2026-02-03,9.77,0,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77,9.770004272460938,9.77,9.770098482816508,9.77,9.77097109722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.007902586043517346,-0.010085006094651192,9.77,9.77,2,1,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.77,9.77,SAME,1.0
2026-02-03,9.77,1,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77,9.770002136230469,9.77,9.770065655211006,9.77,9.770794534089092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.007432888045604713,-0.009554582484841896,9.77,9.77,2,1,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.77,9.77,SAME,1.0
2026-02-03,9.77,2,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77,9.770001068115235,9.77,9.77004377014067,9.77,9.770650073345621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.006980185761820579,-0.009039703140237634,9.77,9.77,2,1,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.77,9.77,SAME,1.0
2026-02-03,9.77,3,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77,9.770000534057617,9.77,9.77002918009378,9.77,9.770531878191871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.006545958208862501,-0.008540954153962608,9.77,9.77,2,1,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.77,9.77,SAME,1.0
2026-02-03,9.77,4,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77,9.77000026702881,9.77,9.770019453395854,9.77,9.770435173066076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.006131153622256136,-0.008058994047621313,9.77,9.77,2,1,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.77,9.77,SAME,1.0
2026-02-04,9.77,0,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77,9.770000133514404,9.77,9.770012968930569,9.77,9.770356050690426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.005736293577225382,-0.007594453953542127,9.77,9.77,2,2,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.77,9.77,SAME,1.0
2026-02-04,9.77,1,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77,9.770000066757202,9.77,9.770008645953713,9.77,9.770291314201256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.005361559427104368,-0.007147875048254575,9.77,9.77,2,2,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.77,9.77,SAME,1.0
2026-02-04,9.77,2,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77,9.7700000333786,9.77,9.770005763969142,9.77,9.770238347982845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.005006863902911718,-0.006719672819186005,9.77,9.77,2,2,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.77,9.77,SAME,1.0
2026-02-04,9.77,3,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77,9.7700000166893,9.77,9.770003842646094,9.77,9.770195011985964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.004671910271104807,-0.0063101203095697654,9.77,9.77,2,2,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.77,9.77,SAME,1.0
2026-02-04,9.77,4,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77,9.770000008344649,9.77,9.770002561764063,9.77,9.770159555261241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.004356241069304545,-0.0059193444615167215,9.77,9.77,2,2,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.77,9.77,SAME,1.0
2026-02-05,9.77,0,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77,9.770000004172324,9.77,9.77000170784271,9.77,9.770130545213743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.004059278121236076,-0.005547331193460592,9.77,9.77,2,3,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.77,9.77,SAME,1.0
2026-02-05,9.77,1,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77,9.770000002086162,9.77,9.770001138561806,9.77,9.770106809720335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.0037803552631050508,-0.0051939360073894845,9.77,9.77,2,3,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.77,9.77,SAME,1.0
2026-02-05,9.77,2,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77,9.77000000104308,9.77,9.770000759041205,9.77,9.770087389771183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.00351874498664273,-0.004858897803240133,9.77,9.77,2,3,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.77,9.77,SAME,1.0
2026-02-05,9.77,3,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77,9.77000000052154,9.77,9.77000050602747,9.77,9.770071500721876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.0032736800123593923,-0.004541854245063985,9.77,9.77,2,3,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.77,9.77,SAME,1.0
2026-02-05,9.77,4,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77,9.770000000260769,9.77,9.770000337351647,9.77,9.770058500590626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.003044370644902372,-0.004242357525031663,9.77,9.77,2,3,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.77,9.77,SAME,1.0
2026-02-06,9.77,0,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77,9.770000000130384,9.77,9.770000224901098,9.77,9.770047864119602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.0028300186260139526,-0.003959889745228121,9.77,9.77,2,4,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.77,9.77,SAME,1.0
2026-02-06,9.77,1,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77,9.770000000065192,9.77,9.770000149934067,9.77,9.7700391615524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.0026298280855616696,-0.003693877413294831,9.77,9.77,2,4,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.77,9.77,SAME,1.0
2026-02-06,9.77,2,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77,9.770000000032596,9.77,9.770000099956045,9.77,9.770032041270145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.002443014094202667,-0.0034437047494763986,9.77,9.77,2,4,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.77,9.77,SAME,1.0
2026-02-06,9.77,3,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77,9.770000000016298,9.77,9.770000066637364,9.77,9.770026215584664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.002268809239501124,-0.003208725647481344,9.77,9.77,2,4,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,9.77,9.77,SAME,1.0
