Company,Date,Close,lag_1,lag_2,lag_3,lag_5,lag_10,diff_1,diff_2,diff_3,return_1,return_2,return_3,log_return_1,log_return_2,sma_3,sma_5,sma_10,ema_3,ema_5,ema_10,volatility_3,volatility_5,volatility_10,momentum_3,roc_3,momentum_5,roc_5,momentum_10,roc_10,roll_min_3,roll_max_3,roll_min_5,roll_max_5,roll_min_10,roll_max_10,range_position_3,range_position_5,range_position_10,day_of_week,month,day,future_close,future_diff,target,target_class
PCAL,2023-09-13,92.67,92.67,92.67,92.67,92.67,92.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.67,92.67,92.67,92.66968814861059,92.64250824437453,91.94828715113454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.67,92.67,92.67,92.67,92.67,92.67,,,,2,9,13,92.67,0.0,SAME,1.0
PCAL,2023-09-14,92.67,92.67,92.67,92.67,92.67,92.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.67,92.67,92.67,92.6698440743053,92.65167216291636,92.07950766911009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.67,92.67,92.67,92.67,92.67,92.67,,,,3,9,14,92.67,0.0,SAME,1.0
PCAL,2023-09-15,92.67,92.67,92.67,92.67,92.67,92.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.67,92.67,92.67,92.66992203715265,92.65778144194425,92.18686991109007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.67,92.67,92.67,92.67,92.67,92.67,,,,4,9,15,92.67,0.0,SAME,1.0
PCAL,2023-09-18,92.67,92.67,92.67,92.67,92.67,92.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.67,92.67,92.67,92.66996101857632,92.6618542946295,92.27471174543732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.67,92.67,92.67,92.67,92.67,92.67,,,,0,9,18,92.67,0.0,SAME,1.0
PCAL,2023-09-19,92.67,92.67,92.67,92.67,92.67,92.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.67,92.67,92.67,92.66998050928817,92.66456952975301,92.34658233717599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.67,92.67,92.67,92.67,92.67,92.67,,,,1,9,19,92.67,0.0,SAME,1.0
PCAL,2023-09-21,92.67,92.67,92.67,92.67,92.67,92.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.67,92.67,92.67,92.66999025464409,92.66637968650201,92.40538554859853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.67,92.67,92.67,92.67,92.67,92.67,,,,3,9,21,92.67,0.0,SAME,1.0
PCAL,2023-09-22,92.67,92.67,92.67,92.67,92.67,92.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.67,92.67,92.67,92.66999512732204,92.66758645766802,92.45349726703515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.67,92.67,92.67,92.67,92.67,92.67,,,,4,9,22,92.67,0.0,SAME,1.0
PCAL,2023-09-27,92.67,92.67,92.67,92.67,92.67,92.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.67,92.67,92.67,92.66999756366101,92.66839097177869,92.49286140030148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.67,92.67,92.67,92.67,92.67,92.67,,,,2,9,27,92.67,0.0,SAME,1.0
PCAL,2023-09-28,92.67,92.67,92.67,92.67,92.67,92.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.67,92.67,92.67,92.66999878183051,92.66892731451914,92.52506841842848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.67,92.67,92.67,92.67,92.67,92.67,,,,3,9,28,92.67,0.0,SAME,1.0
PCAL,2023-09-29,92.67,92.67,92.67,92.67,92.67,92.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.67,92.67,92.67,92.66999939091525,92.6692848763461,92.55141961507783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.67,92.67,92.67,92.67,92.67,92.67,,,,4,9,29,92.67,0.0,SAME,1.0
PCAL,2023-10-02,92.67,92.67,92.67,92.67,92.67,92.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.67,92.67,92.67,92.66999969545762,92.66952325089741,92.57297968506367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.67,92.67,92.67,92.67,92.67,92.67,,,,0,10,2,95.03,2.3599999999999994,UP,2.0
PCAL,2023-10-03,95.03,92.67,92.67,92.67,92.67,92.67,2.3599999999999994,2.3599999999999994,2.3599999999999994,0.025466709830581635,0.025466709830581635,0.025466709830581635,0.025147835624623843,0.025147835624623843,93.45666666666666,93.142,92.906,93.84999984772881,93.45634883393161,93.01971065141574,0.014703211776059447,0.011389058868887338,0.008053280757523845,2.3599999999999994,0.02546670983058163,2.3599999999999994,0.02546670983058163,2.3599999999999994,0.02546670983058163,92.67,95.03,92.67,95.03,92.67,95.03,1.0,1.0,1.0,1,10,3,95.03,0.0,SAME,1.0
PCAL,2023-10-04,95.03,95.03,92.67,92.67,92.67,92.67,0.0,2.3599999999999994,2.3599999999999994,0.0,0.025466709830581635,0.025466709830581635,0.0,0.025147835624623843,94.24333333333334,93.614,93.14200000000001,94.4399999238644,93.98089922262108,93.38521780570377,0.014703211776059447,0.011389058868887338,0.008053280757523845,2.3599999999999994,0.02546670983058163,2.3599999999999994,0.02546670983058163,2.3599999999999994,0.02546670983058163,92.67,95.03,92.67,95.03,92.67,95.03,1.0,1.0,1.0,2,10,4,95.03,0.0,SAME,1.0
PCAL,2023-10-05,95.03,95.03,95.03,92.67,92.67,92.67,0.0,0.0,2.3599999999999994,0.0,0.0,0.025466709830581635,0.0,0.0,95.03,94.086,93.378,94.7349999619322,94.33059948174738,93.68426911375764,0.014703211776059447,0.011389058868887338,0.008053280757523845,2.3599999999999994,0.02546670983058163,2.3599999999999994,0.02546670983058163,2.3599999999999994,0.02546670983058163,95.03,95.03,92.67,95.03,92.67,95.03,,1.0,1.0,3,10,5,95.03,0.0,SAME,1.0
PCAL,2023-10-06,95.03,95.03,95.03,95.03,92.67,92.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.03,94.558,93.614,94.8824999809661,94.5637329878316,93.92894745671079,0.0,0.011389058868887338,0.008053280757523845,0.0,0.0,2.3599999999999994,0.02546670983058163,2.3599999999999994,0.02546670983058163,95.03,95.03,92.67,95.03,92.67,95.03,,1.0,1.0,4,10,6,95.03,0.0,SAME,1.0
PCAL,2023-10-09,95.03,95.03,95.03,95.03,92.67,92.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.03,95.03,93.85000000000001,94.95624999048306,94.71915532522107,94.12913882821792,0.0,0.011389058868887338,0.008053280757523845,0.0,0.0,2.3599999999999994,0.02546670983058163,2.3599999999999994,0.02546670983058163,95.03,95.03,95.03,95.03,92.67,95.03,,,1.0,0,10,9,94.91,-0.12000000000000455,DOWN,0.0
PCAL,2023-10-10,94.91,95.03,95.03,95.03,95.03,92.67,-0.12000000000000455,-0.12000000000000455,-0.12000000000000455,-0.0012627591286962225,-0.0012627591286962225,-0.0012627591286962225,-0.001263557080823066,-0.001263557080823066,94.99000000000001,95.006,94.074,94.93312499524153,94.78277021681404,94.27111358672374,0.0007290543228557035,0.0005647230501704412,0.008107368029242251,-0.12000000000000455,-0.001262759128696249,-0.12000000000000455,-0.001262759128696249,2.239999999999995,0.02417179238156895,94.91,95.03,94.91,95.03,92.67,95.03,0.0,0.0,0.9491525423728794,1,10,10,94.91,0.0,SAME,1.0
PCAL,2023-10-11,94.91,94.91,95.03,95.03,95.03,92.67,0.0,-0.12000000000000455,-0.12000000000000455,0.0,-0.0012627591286962225,-0.0012627591286962225,0.0,-0.001263557080823066,94.94999999999999,94.982,94.298,94.92156249762076,94.8251801445427,94.38727475277398,0.0007290543228557035,0.0005647230501704412,0.008107368029242251,-0.12000000000000455,-0.001262759128696249,-0.12000000000000455,-0.001262759128696249,2.239999999999995,0.02417179238156895,94.91,95.03,94.91,95.03,92.67,95.03,0.0,0.0,0.9491525423728794,2,10,11,94.91,0.0,SAME,1.0
PCAL,2023-10-12,94.91,94.91,94.91,95.03,95.03,92.67,0.0,0.0,-0.12000000000000455,0.0,0.0,-0.0012627591286962225,0.0,0.0,94.91,94.958,94.52199999999999,94.91578124881038,94.85345342969514,94.48231570681506,0.0007290543228557035,0.0005647230501704412,0.008107368029242251,-0.12000000000000455,-0.001262759128696249,-0.12000000000000455,-0.001262759128696249,2.239999999999995,0.02417179238156895,94.91,94.91,94.91,95.03,92.67,95.03,,0.0,0.9491525423728794,3,10,12,94.91,0.0,SAME,1.0
PCAL,2023-10-13,94.91,94.91,94.91,94.91,95.03,92.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.91,94.934,94.74600000000001,94.91289062440518,94.87230228646342,94.56007648739413,0.0,0.0005647230501704412,0.008107368029242251,0.0,0.0,-0.12000000000000455,-0.001262759128696249,2.239999999999995,0.02417179238156895,94.91,94.91,94.91,95.03,92.67,95.03,,0.0,0.9491525423728794,4,10,13,94.91,0.0,SAME,1.0
PCAL,2023-10-16,94.91,94.91,94.91,94.91,95.03,92.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.91,94.91,94.97,94.91144531220259,94.88486819097562,94.62369894423156,0.0,0.0005647230501704412,0.008107368029242251,0.0,0.0,-0.12000000000000455,-0.001262759128696249,2.239999999999995,0.02417179238156895,94.91,94.91,94.91,94.91,94.91,95.03,,,0.0,0,10,16,94.91,0.0,SAME,1.0
PCAL,2023-10-17,94.91,94.91,94.91,94.91,94.91,95.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.91,94.91,94.958,94.91072265610129,94.89324546065042,94.67575368164401,0.0,0.0,0.00039931949828426056,0.0,0.0,0.0,0.0,-0.12000000000000455,-0.001262759128696249,94.91,94.91,94.91,94.91,94.91,95.03,,,0.0,1,10,17,94.91,0.0,SAME,1.0
PCAL,2023-10-18,94.91,94.91,94.91,94.91,94.91,95.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.91,94.91,94.946,94.91036132805064,94.89883030710028,94.71834392134511,0.0,0.0,0.00039931949828426056,0.0,0.0,0.0,0.0,-0.12000000000000455,-0.001262759128696249,94.91,94.91,94.91,94.91,94.91,95.03,,,0.0,2,10,18,94.91,0.0,SAME,1.0
PCAL,2023-10-19,94.91,94.91,94.91,94.91,94.91,95.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.91,94.91,94.934,94.91018066402532,94.90255353806685,94.75319048110055,0.0,0.0,0.00039931949828426056,0.0,0.0,0.0,0.0,-0.12000000000000455,-0.001262759128696249,94.91,94.91,94.91,94.91,94.91,95.03,,,0.0,3,10,19,94.91,0.0,SAME,1.0
PCAL,2023-10-20,94.91,94.91,94.91,94.91,94.91,95.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.91,94.91,94.922,94.91009033201266,94.90503569204458,94.78170130271863,0.0,0.0,0.00039931949828426056,0.0,0.0,0.0,0.0,-0.12000000000000455,-0.001262759128696249,94.91,94.91,94.91,94.91,94.91,95.03,,,0.0,4,10,20,94.91,0.0,SAME,1.0
PCAL,2023-10-23,94.91,94.91,94.91,94.91,94.91,95.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.91,94.91,94.91,94.91004516600633,94.90669046136306,94.80502833858796,0.0,0.0,0.00039931949828426056,0.0,0.0,0.0,0.0,-0.12000000000000455,-0.001262759128696249,94.91,94.91,94.91,94.91,94.91,94.91,,,,0,10,23,94.91,0.0,SAME,1.0
PCAL,2023-10-25,94.91,94.91,94.91,94.91,94.91,94.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.91,94.91,94.91,94.91002258300315,94.90779364090871,94.82411409520833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.91,94.91,94.91,94.91,94.91,94.91,,,,2,10,25,94.91,0.0,SAME,1.0
PCAL,2023-10-26,94.91,94.91,94.91,94.91,94.91,94.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.91,94.91,94.91,94.91001129150158,94.90852909393914,94.83972971426135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.91,94.91,94.91,94.91,94.91,94.91,,,,3,10,26,94.91,0.0,SAME,1.0
PCAL,2023-10-27,94.91,94.91,94.91,94.91,94.91,94.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.91,94.91,94.91,94.91000564575079,94.90901939595943,94.85250612985018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.91,94.91,94.91,94.91,94.91,94.91,,,,4,10,27,94.91,0.0,SAME,1.0
PCAL,2023-10-30,94.91,94.91,94.91,94.91,94.91,94.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.91,94.91,94.91,94.91000282287538,94.90934626397296,94.86295956078652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.91,94.91,94.91,94.91,94.91,94.91,,,,0,10,30,94.91,0.0,SAME,1.0
PCAL,2023-10-31,94.91,94.91,94.91,94.91,94.91,94.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.91,94.91,94.91,94.91000141143769,94.90956417598198,94.87151236791624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.91,94.91,94.91,94.91,94.91,94.91,,,,1,10,31,94.91,0.0,SAME,1.0
PCAL,2023-11-02,94.91,94.91,94.91,94.91,94.91,94.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.91,94.91,94.91,94.91000070571884,94.90970945065466,94.87851011920418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.91,94.91,94.91,94.91,94.91,94.91,,,,3,11,2,94.91,0.0,SAME,1.0
PCAL,2023-11-03,94.91,94.91,94.91,94.91,94.91,94.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.91,94.91,94.91,94.91000035285941,94.90980630043644,94.88423555207615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.91,94.91,94.91,94.91,94.91,94.91,,,,4,11,3,94.91,0.0,SAME,1.0
PCAL,2023-11-06,94.91,94.91,94.91,94.91,94.91,94.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.91,94.91,94.91,94.9100001764297,94.90987086695763,94.88891999715321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.91,94.91,94.91,94.91,94.91,94.91,,,,0,11,6,94.91,0.0,SAME,1.0
PCAL,2023-11-07,94.91,94.91,94.91,94.91,94.91,94.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.91,94.91,94.91,94.91000008821484,94.9099139113051,94.89275272494353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.91,94.91,94.91,94.91,94.91,94.91,,,,1,11,7,94.91,0.0,SAME,1.0
PCAL,2023-11-08,94.91,94.91,94.91,94.91,94.91,94.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.91,94.91,94.91,94.91000004410742,94.90994260753673,94.89588859313562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.91,94.91,94.91,94.91,94.91,94.91,,,,2,11,8,94.91,0.0,SAME,1.0
PCAL,2023-11-09,94.91,94.91,94.91,94.91,94.91,94.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.91,94.91,94.91,94.91000002205371,94.90996173835782,94.89845430347461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.91,94.91,94.91,94.91,94.91,94.91,,,,3,11,9,94.91,0.0,SAME,1.0
PCAL,2023-11-10,94.91,94.91,94.91,94.91,94.91,94.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.91,94.91,94.91,94.91000001102685,94.90997449223855,94.90055352102468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.91,94.91,94.91,94.91,94.91,94.91,,,,4,11,10,94.91,0.0,SAME,1.0
PCAL,2023-11-13,94.91,94.91,94.91,94.91,94.91,94.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.91,94.91,94.91,94.91000000551342,94.9099829948257,94.90227106265655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.91,94.91,94.91,94.91,94.91,94.91,,,,0,11,13,94.91,0.0,SAME,1.0
PCAL,2023-11-14,94.91,94.91,94.91,94.91,94.91,94.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.91,94.91,94.91,94.9100000027567,94.90998866321713,94.90367632399173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.91,94.91,94.91,94.91,94.91,94.91,,,,1,11,14,94.91,0.0,SAME,1.0
PCAL,2023-11-15,94.91,94.91,94.91,94.91,94.91,94.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.91,94.91,94.91,94.91000000137835,94.90999244214476,94.90482608326596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.91,94.91,94.91,94.91,94.91,94.91,,,,2,11,15,95.0,0.09000000000000341,UP,2.0
PCAL,2023-11-16,95.0,94.91,94.91,94.91,94.91,94.91,0.09000000000000341,0.09000000000000341,0.09000000000000341,0.0009482667790539079,0.0009482667790539079,0.0009482667790539079,0.0009478174581400747,0.0009478174581400747,94.94,94.928,94.919,94.95500000068918,94.93999496142985,94.92213043176307,0.0005474820801253808,0.000424077795721649,0.0002998682851272584,0.09000000000000341,0.0009482667790538764,0.09000000000000341,0.0009482667790538764,0.09000000000000341,0.0009482667790538764,94.91,95.0,94.91,95.0,94.91,95.0,1.0,1.0,1.0,3,11,16,95.0,0.0,SAME,1.0
PCAL,2023-11-17,95.0,95.0,94.91,94.91,94.91,94.91,0.0,0.09000000000000341,0.09000000000000341,0.0,0.0009482667790539079,0.0009482667790539079,0.0,0.0009478174581400747,94.97000000000001,94.946,94.928,94.97750000034459,94.95999664095324,94.93628853507886,0.0005474820801253808,0.000424077795721649,0.0002998682851272584,0.09000000000000341,0.0009482667790538764,0.09000000000000341,0.0009482667790538764,0.09000000000000341,0.0009482667790538764,94.91,95.0,94.91,95.0,94.91,95.0,1.0,1.0,1.0,4,11,17,95.0,0.0,SAME,1.0
PCAL,2023-11-20,95.0,95.0,95.0,94.91,94.91,94.91,0.0,0.0,0.09000000000000341,0.0,0.0,0.0009482667790539079,0.0,0.0,95.0,94.964,94.937,94.9887500001723,94.97333109396882,94.9478724377918,0.0005474820801253808,0.000424077795721649,0.0002998682851272584,0.09000000000000341,0.0009482667790538764,0.09000000000000341,0.0009482667790538764,0.09000000000000341,0.0009482667790538764,95.0,95.0,94.91,95.0,94.91,95.0,,1.0,1.0,0,11,20,95.0,0.0,SAME,1.0
PCAL,2023-11-21,95.0,95.0,95.0,95.0,94.91,94.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,94.982,94.946,94.99437500008615,94.98222072931256,94.95735017637512,0.0,0.000424077795721649,0.0002998682851272584,0.0,0.0,0.09000000000000341,0.0009482667790538764,0.09000000000000341,0.0009482667790538764,95.0,95.0,94.91,95.0,94.91,95.0,,1.0,1.0,1,11,21,95.0,0.0,SAME,1.0
PCAL,2023-11-22,95.0,95.0,95.0,95.0,94.91,94.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,95.0,94.955,94.99718750004308,94.98814715287504,94.96510468976146,0.0,0.000424077795721649,0.0002998682851272584,0.0,0.0,0.09000000000000341,0.0009482667790538764,0.09000000000000341,0.0009482667790538764,95.0,95.0,95.0,95.0,94.91,95.0,,,1.0,2,11,22,95.0,0.0,SAME,1.0
PCAL,2023-11-23,95.0,95.0,95.0,95.0,95.0,94.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,95.0,94.964,94.99859375002154,94.9920981019167,94.971449291623,0.0,0.0,0.0002998682851272584,0.0,0.0,0.0,0.0,0.09000000000000341,0.0009482667790538764,95.0,95.0,95.0,95.0,94.91,95.0,,,1.0,3,11,23,95.0,0.0,SAME,1.0
PCAL,2023-11-24,95.0,95.0,95.0,95.0,95.0,94.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,95.0,94.973,94.99929687501077,94.99473206794447,94.97664032950973,0.0,0.0,0.0002998682851272584,0.0,0.0,0.0,0.0,0.09000000000000341,0.0009482667790538764,95.0,95.0,95.0,95.0,94.91,95.0,,,1.0,4,11,24,95.0,0.0,SAME,1.0
PCAL,2023-11-27,95.0,95.0,95.0,95.0,95.0,94.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,95.0,94.982,94.99964843750539,94.99648804529632,94.98088754232614,0.0,0.0,0.0002998682851272584,0.0,0.0,0.0,0.0,0.09000000000000341,0.0009482667790538764,95.0,95.0,95.0,95.0,94.91,95.0,,,1.0,0,11,27,95.0,0.0,SAME,1.0
PCAL,2023-11-28,95.0,95.0,95.0,95.0,95.0,94.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,95.0,94.991,94.99982421875269,94.99765869686422,94.98436253463046,0.0,0.0,0.0002998682851272584,0.0,0.0,0.0,0.0,0.09000000000000341,0.0009482667790538764,95.0,95.0,95.0,95.0,94.91,95.0,,,1.0,1,11,28,95.0,0.0,SAME,1.0
PCAL,2023-11-29,95.0,95.0,95.0,95.0,95.0,94.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,95.0,95.0,94.99991210937634,94.99843913124282,94.98720571015218,0.0,0.0,0.0002998682851272584,0.0,0.0,0.0,0.0,0.09000000000000341,0.0009482667790538764,95.0,95.0,95.0,95.0,95.0,95.0,,,,2,11,29,95.0,0.0,SAME,1.0
PCAL,2023-12-01,95.0,95.0,95.0,95.0,95.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,95.0,95.0,94.99995605468817,94.99895942082856,94.98953194466995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,95.0,95.0,95.0,95.0,95.0,,,,4,12,1,95.0,0.0,SAME,1.0
PCAL,2023-12-04,95.0,95.0,95.0,95.0,95.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,95.0,95.0,94.99997802734408,94.99930628055237,94.99143522745723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,95.0,95.0,95.0,95.0,95.0,,,,0,12,4,94.69,-0.3100000000000023,DOWN,0.0
PCAL,2023-12-05,94.69,95.0,95.0,95.0,95.0,95.0,-0.3100000000000023,-0.3100000000000023,-0.3100000000000023,-0.0032631578947368567,-0.0032631578947368567,-0.0032631578947368567,-0.003268493605132115,-0.003268493605132115,94.89666666666666,94.938,94.969,94.84498901367203,94.89620418703493,94.93662882246501,0.0018839850889273457,0.0014593285747799818,0.0010319011312125651,-0.3100000000000023,-0.0032631578947368662,-0.3100000000000023,-0.0032631578947368662,-0.3100000000000023,-0.0032631578947368662,94.69,95.0,94.69,95.0,94.69,95.0,0.0,0.0,0.0,1,12,5,94.69,0.0,SAME,1.0
PCAL,2023-12-06,94.69,94.69,95.0,95.0,95.0,95.0,0.0,-0.3100000000000023,-0.3100000000000023,0.0,-0.0032631578947368567,-0.0032631578947368567,0.0,-0.003268493605132115,94.79333333333334,94.876,94.938,94.76749450683602,94.82746945802329,94.89178721838046,0.0018839850889273459,0.0014593285747799818,0.0010319011312125651,-0.3100000000000023,-0.0032631578947368662,-0.3100000000000023,-0.0032631578947368662,-0.3100000000000023,-0.0032631578947368662,94.69,95.0,94.69,95.0,94.69,95.0,0.0,0.0,0.0,2,12,6,82.0,-12.689999999999998,DOWN,0.0
PCAL,2023-12-07,82.0,94.69,94.69,95.0,95.0,95.0,-12.689999999999998,-12.689999999999998,-13.0,-0.1340162635970007,-0.1340162635970007,-0.13684210526315788,-0.14388915073115557,-0.14388915073115557,90.46,92.276,93.638,88.38374725341801,90.55164630534887,92.54782590594763,0.07644974575795309,0.05958581877201449,0.04227744756228541,-13.0,-0.1368421052631579,-13.0,-0.1368421052631579,-13.0,-0.1368421052631579,82.0,94.69,82.0,95.0,82.0,95.0,0.0,0.0,0.0,3,12,7,82.0,0.0,SAME,1.0
PCAL,2023-12-08,82.0,82.0,94.69,94.69,95.0,95.0,0.0,-12.689999999999998,-12.689999999999998,0.0,-0.1340162635970007,-0.1340162635970007,0.0,-0.14388915073115557,86.23,89.676,92.338,85.191873626709,87.70109753689925,90.6300393775935,0.07737432586351604,0.05958581877201449,0.04227744756228541,-12.689999999999998,-0.13401626359700072,-13.0,-0.1368421052631579,-13.0,-0.1368421052631579,82.0,94.69,82.0,95.0,82.0,95.0,0.0,0.0,0.0,4,12,8,82.0,0.0,SAME,1.0
PCAL,2023-12-11,82.0,82.0,82.0,94.69,95.0,95.0,0.0,0.0,-12.689999999999998,0.0,0.0,-0.1340162635970007,0.0,0.0,82.0,87.076,91.038,83.5959368133545,85.80073169126618,89.06094130894013,0.07737432586351604,0.05958581877201449,0.04227744756228541,-12.689999999999998,-0.13401626359700072,-13.0,-0.1368421052631579,-13.0,-0.1368421052631579,82.0,82.0,82.0,94.69,82.0,95.0,,0.0,0.0,0,12,11,82.0,0.0,SAME,1.0
PCAL,2023-12-12,82.0,82.0,82.0,82.0,94.69,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,84.538,89.738,82.79796840667726,84.53382112751079,87.77713379822373,0.0,0.059933895098684575,0.04227744756228541,0.0,0.0,-12.689999999999998,-0.13401626359700072,-13.0,-0.1368421052631579,82.0,82.0,82.0,94.69,82.0,95.0,,0.0,0.0,1,12,12,82.0,0.0,SAME,1.0
PCAL,2023-12-13,82.0,82.0,82.0,82.0,94.69,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,82.0,88.438,82.39898420333863,83.6892140850072,86.72674583491032,0.0,0.059933895098684575,0.04227744756228541,0.0,0.0,-12.689999999999998,-0.13401626359700072,-13.0,-0.1368421052631579,82.0,82.0,82.0,82.0,82.0,95.0,,,0.0,2,12,13,82.0,0.0,SAME,1.0
PCAL,2023-12-14,82.0,82.0,82.0,82.0,82.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,82.0,87.138,82.1994921016693,83.12614272333813,85.86733750129025,0.0,0.0,0.04227744756228541,0.0,0.0,0.0,0.0,-13.0,-0.1368421052631579,82.0,82.0,82.0,82.0,82.0,95.0,,,0.0,3,12,14,82.0,0.0,SAME,1.0
PCAL,2023-12-15,82.0,82.0,82.0,82.0,82.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,82.0,85.838,82.09974605083465,82.75076181555876,85.16418522832838,0.0,0.0,0.04227744756228541,0.0,0.0,0.0,0.0,-13.0,-0.1368421052631579,82.0,82.0,82.0,82.0,82.0,95.0,,,0.0,4,12,15,82.0,0.0,SAME,1.0
PCAL,2023-12-18,82.0,82.0,82.0,82.0,82.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,82.0,84.538,82.04987302541733,82.50050787703918,84.58887882317775,0.0,0.0,0.04227744756228541,0.0,0.0,0.0,0.0,-13.0,-0.1368421052631579,82.0,82.0,82.0,82.0,82.0,94.69,,,0.0,0,12,18,82.0,0.0,SAME,1.0
