Company,Date,Close,lag_1,lag_2,lag_3,lag_5,lag_10,diff_1,diff_2,diff_3,return_1,return_2,return_3,log_return_1,log_return_2,sma_3,sma_5,sma_10,ema_3,ema_5,ema_10,volatility_3,volatility_5,volatility_10,momentum_3,roc_3,momentum_5,roc_5,momentum_10,roc_10,roll_min_3,roll_max_3,roll_min_5,roll_max_5,roll_min_10,roll_max_10,range_position_3,range_position_5,range_position_10,day_of_week,month,day,future_close,future_diff,target,target_class
RICB,2025-05-26,81.15,81.15,81.02,81.02,81.5,82.0,0.0,0.13000000000000966,0.13000000000000966,0.0,0.0016045420883734618,0.0016045420883734618,0.0,0.001603256186055941,81.10666666666667,81.072,81.436,81.13657735451125,81.19454085493844,81.53444315019665,0.0009263828066484197,0.002897813952577573,0.0026596163070533503,0.13000000000000966,0.0016045420883733605,-0.3499999999999943,-0.004294478527607292,-0.8499999999999943,-0.010365853658536517,81.02,81.15,81.02,81.15,81.02,82.0,1.0,1.0,0.13265306122449913,0,5,26,81.15,0.0,SAME,1.0
RICB,2025-05-27,81.15,81.15,81.15,81.02,81.02,82.0,0.0,0.0,0.13000000000000966,0.0,0.0,0.0016045420883734618,0.0,0.0,81.15,81.098,81.351,81.14328867725563,81.1796939032923,81.46454439561543,0.0009263828066484197,0.0007175730364726034,0.0026596163070533503,0.13000000000000966,0.0016045420883733605,0.13000000000000966,0.0016045420883733605,-0.8499999999999943,-0.010365853658536517,81.15,81.15,81.02,81.15,81.02,82.0,,1.0,0.13265306122449913,1,5,27,81.15,0.0,SAME,1.0
RICB,2025-05-28,81.15,81.15,81.15,81.15,81.02,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.12400000000001,81.26599999999999,81.14664433862782,81.16979593552821,81.40735450550353,0.0,0.0007175730364726034,0.0026596163070533503,0.0,0.0,0.13000000000000966,0.0016045420883733605,-0.8499999999999943,-0.010365853658536517,81.15,81.15,81.02,81.15,81.02,82.0,,1.0,0.13265306122449913,2,5,28,81.15,0.0,SAME,1.0
RICB,2025-05-29,81.15,81.15,81.15,81.15,81.02,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.181,81.14832216931391,81.16319729035214,81.36056277723016,0.0,0.0007175730364726034,0.0026596163070533503,0.0,0.0,0.13000000000000966,0.0016045420883733605,-0.8499999999999943,-0.010365853658536517,81.15,81.15,81.15,81.15,81.02,81.5,,,0.27083333333335124,3,5,29,81.15,0.0,SAME,1.0
RICB,2025-05-30,81.15,81.15,81.15,81.15,81.15,81.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.146,81.14916108465695,81.1587981935681,81.32227863591558,0.0,0.0,0.001983976078164549,0.0,0.0,0.0,0.0,-0.3499999999999943,-0.004294478527607292,81.15,81.15,81.15,81.15,81.02,81.5,,,0.27083333333335124,4,5,30,81.15,0.0,SAME,1.0
RICB,2025-06-02,81.15,81.15,81.15,81.15,81.15,81.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.111,81.14958054232848,81.15586546237874,81.29095524756728,0.0,0.0,0.001983976078164549,0.0,0.0,0.0,0.0,-0.3499999999999943,-0.004294478527607292,81.15,81.15,81.15,81.15,81.02,81.15,,,1.0,0,6,2,81.15,0.0,SAME,1.0
RICB,2025-06-03,81.15,81.15,81.15,81.15,81.15,81.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.124,81.14979027116425,81.1539103082525,81.26532702073686,0.0,0.0,0.0005074007600879691,0.0,0.0,0.0,0.0,0.13000000000000966,0.0016045420883733605,81.15,81.15,81.15,81.15,81.02,81.15,,,1.0,1,6,3,81.15,0.0,SAME,1.0
RICB,2025-06-04,81.15,81.15,81.15,81.15,81.15,81.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.137,81.14989513558213,81.15260687216835,81.24435847151197,0.0,0.0,0.0005074007600879691,0.0,0.0,0.0,0.0,0.13000000000000966,0.0016045420883733605,81.15,81.15,81.15,81.15,81.02,81.15,,,1.0,2,6,4,81.15,0.0,SAME,1.0
RICB,2025-06-05,81.15,81.15,81.15,81.15,81.15,81.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.14994756779106,81.1517379147789,81.22720238578252,0.0,0.0,0.0005074007600879691,0.0,0.0,0.0,0.0,0.13000000000000966,0.0016045420883733605,81.15,81.15,81.15,81.15,81.15,81.15,,,,3,6,5,81.15,0.0,SAME,1.0
RICB,2025-06-06,81.15,81.15,81.15,81.15,81.15,81.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.14997378389553,81.15115860985262,81.2131655883675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.15,81.15,81.15,,,,4,6,6,81.15,0.0,SAME,1.0
RICB,2025-06-09,81.15,81.15,81.15,81.15,81.15,81.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.14998689194778,81.15077240656842,81.20168093593703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.15,81.15,81.15,,,,0,6,9,81.15,0.0,SAME,1.0
RICB,2025-06-10,81.15,81.15,81.15,81.15,81.15,81.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.14999344597389,81.15051493771229,81.1922844021303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.15,81.15,81.15,,,,1,6,10,81.15,0.0,SAME,1.0
RICB,2025-06-12,81.15,81.15,81.15,81.15,81.15,81.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.14999672298694,81.1503432918082,81.18459632901569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.15,81.15,81.15,,,,3,6,12,81.15,0.0,SAME,1.0
RICB,2025-06-13,81.15,81.15,81.15,81.15,81.15,81.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.14999836149347,81.15022886120548,81.17830608737647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.15,81.15,81.15,,,,4,6,13,81.15,0.0,SAME,1.0
RICB,2025-06-16,81.15,81.15,81.15,81.15,81.15,81.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.14999918074673,81.150152574137,81.17315952603528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.15,81.15,81.15,,,,0,6,16,81.15,0.0,SAME,1.0
RICB,2025-06-17,81.15,81.15,81.15,81.15,81.15,81.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.14999959037337,81.15010171609134,81.16894870311977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.15,81.15,81.15,,,,1,6,17,81.15,0.0,SAME,1.0
RICB,2025-06-18,81.15,81.15,81.15,81.15,81.15,81.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.14999979518669,81.15006781072756,81.1655034843707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.15,81.15,81.15,,,,2,6,18,81.15,0.0,SAME,1.0
RICB,2025-06-19,81.15,81.15,81.15,81.15,81.15,81.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.14999989759335,81.15004520715172,81.16268466903057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.15,81.15,81.15,,,,3,6,19,81.15,0.0,SAME,1.0
RICB,2025-06-20,81.15,81.15,81.15,81.15,81.15,81.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.14999994879668,81.15003013810116,81.16037836557045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.15,81.15,81.15,,,,4,6,20,81.15,0.0,SAME,1.0
RICB,2025-06-23,81.15,81.15,81.15,81.15,81.15,81.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.14999997439834,81.15002009206745,81.15849139001217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.15,81.15,81.15,,,,0,6,23,81.15,0.0,SAME,1.0
RICB,2025-06-24,81.15,81.15,81.15,81.15,81.15,81.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.14999998719918,81.15001339471164,81.15694750091905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.15,81.15,81.15,,,,1,6,24,81.15,0.0,SAME,1.0
RICB,2025-06-25,81.15,81.15,81.15,81.15,81.15,81.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.1499999935996,81.15000892980777,81.15568431893375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.15,81.15,81.15,,,,2,6,25,81.15,0.0,SAME,1.0
RICB,2025-06-26,81.15,81.15,81.15,81.15,81.15,81.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.1499999967998,81.15000595320518,81.15465080640033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.15,81.15,81.15,,,,3,6,26,81.15,0.0,SAME,1.0
RICB,2025-06-27,81.15,81.15,81.15,81.15,81.15,81.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.1499999983999,81.15000396880346,81.15380520523662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.15,81.15,81.15,,,,4,6,27,81.15,0.0,SAME,1.0
RICB,2025-06-30,81.15,81.15,81.15,81.15,81.15,81.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.14999999919996,81.15000264586898,81.15311334973904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.15,81.15,81.15,,,,0,6,30,81.15,0.0,SAME,1.0
RICB,2025-07-01,81.15,81.15,81.15,81.15,81.15,81.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.14999999959998,81.15000176391266,81.15254728615012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.15,81.15,81.15,,,,1,7,1,81.15,0.0,SAME,1.0
RICB,2025-07-02,81.15,81.15,81.15,81.15,81.15,81.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.1499999998,81.15000117594178,81.15208414321373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.15,81.15,81.15,,,,2,7,2,81.15,0.0,SAME,1.0
RICB,2025-07-03,81.15,81.15,81.15,81.15,81.15,81.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.1499999999,81.15000078396119,81.15170520808395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.15,81.15,81.15,,,,3,7,3,81.15,0.0,SAME,1.0
RICB,2025-07-04,81.15,81.15,81.15,81.15,81.15,81.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.14999999995001,81.1500005226408,81.1513951702505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.15,81.15,81.15,,,,4,7,4,79.5,-1.6500000000000057,DOWN,0.0
RICB,2025-07-07,79.5,81.15,81.15,81.15,81.15,81.15,-1.6500000000000057,-1.6500000000000057,-1.6500000000000057,-0.020332717190388205,-0.020332717190388205,-0.020332717190388205,-0.020542272300314038,-0.020542272300314038,80.60000000000001,80.82000000000001,80.98500000000001,80.324999999975,80.6000003484272,80.85114150293222,0.011739099743227153,0.009093067560997318,0.0064297697341687485,-1.6500000000000057,-0.02033271719038824,-1.6500000000000057,-0.02033271719038824,-1.6500000000000057,-0.02033271719038824,79.5,81.15,79.5,81.15,79.5,81.15,0.0,0.0,0.0,0,7,7,79.5,0.0,SAME,1.0
RICB,2025-07-08,79.5,79.5,81.15,81.15,81.15,81.15,0.0,-1.6500000000000057,-1.6500000000000057,0.0,-0.020332717190388205,-0.020332717190388205,0.0,-0.020542272300314038,80.05000000000001,80.49000000000001,80.82000000000001,79.9124999999875,80.23333356561814,80.60547941149,0.011739099743227153,0.009093067560997318,0.0064297697341687485,-1.6500000000000057,-0.02033271719038824,-1.6500000000000057,-0.02033271719038824,-1.6500000000000057,-0.02033271719038824,79.5,81.15,79.5,81.15,79.5,81.15,0.0,0.0,0.0,1,7,8,79.5,0.0,SAME,1.0
RICB,2025-07-09,79.5,79.5,79.5,81.15,81.15,81.15,0.0,0.0,-1.6500000000000057,0.0,0.0,-0.020332717190388205,0.0,0.0,79.5,80.16,80.655,79.70624999999376,79.98888904374543,80.40448315485544,0.011739099743227153,0.009093067560997318,0.0064297697341687485,-1.6500000000000057,-0.02033271719038824,-1.6500000000000057,-0.02033271719038824,-1.6500000000000057,-0.02033271719038824,79.5,79.5,79.5,81.15,79.5,81.15,,0.0,0.0,2,7,9,78.06,-1.4399999999999977,DOWN,0.0
RICB,2025-07-10,78.06,79.5,79.5,79.5,81.15,81.15,-1.4399999999999977,-1.4399999999999977,-1.4399999999999977,-0.01811320754716983,-0.01811320754716983,-0.01811320754716983,-0.018279259907817327,-0.018279259907817327,79.02,79.542,80.346,78.88312499999688,79.34592602916362,79.97821349033626,0.010457665253246052,0.010558052024473586,0.00812197816010207,-1.4399999999999977,-0.018113207547169784,-3.0900000000000034,-0.038077634011090614,-3.0900000000000034,-0.038077634011090614,78.06,79.5,78.06,81.15,78.06,81.15,0.0,0.0,0.0,3,7,10,78.06,0.0,SAME,1.0
RICB,2025-07-11,78.06,78.06,79.5,79.5,81.15,81.15,0.0,-1.4399999999999977,-1.4399999999999977,0.0,-0.01811320754716983,-0.01811320754716983,0.0,-0.018279259907817327,78.54,78.924,80.037,78.47156249999844,78.91728401944242,79.62944740118421,0.010457665253246052,0.010558052024473586,0.00812197816010207,-1.4399999999999977,-0.018113207547169784,-3.0900000000000034,-0.038077634011090614,-3.0900000000000034,-0.038077634011090614,78.06,79.5,78.06,79.5,78.06,81.15,0.0,0.0,0.0,4,7,11,78.06,0.0,SAME,1.0
RICB,2025-07-14,78.06,78.06,78.06,79.5,79.5,81.15,0.0,0.0,-1.4399999999999977,0.0,0.0,-0.01811320754716983,0.0,0.0,78.06,78.636,79.728,78.26578124999922,78.63152267962829,79.34409332824161,0.010457665253246052,0.008100472673206802,0.00812197816010207,-1.4399999999999977,-0.018113207547169784,-1.4399999999999977,-0.018113207547169784,-3.0900000000000034,-0.038077634011090614,78.06,78.06,78.06,79.5,78.06,81.15,,0.0,0.0,0,7,14,78.06,0.0,SAME,1.0
RICB,2025-07-15,78.06,78.06,78.06,78.06,79.5,81.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.06,78.348,79.41900000000001,78.16289062499962,78.4410151197522,79.11062181401586,0.0,0.008100472673206802,0.00812197816010207,0.0,0.0,-1.4399999999999977,-0.018113207547169784,-3.0900000000000034,-0.038077634011090614,78.06,78.06,78.06,79.5,78.06,81.15,,0.0,0.0,1,7,15,78.06,0.0,SAME,1.0
RICB,2025-07-16,78.06,78.06,78.06,78.06,79.5,81.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.06,78.06,79.11,78.11144531249981,78.3140100798348,78.91959966601297,0.0,0.008100472673206802,0.00812197816010207,0.0,0.0,-1.4399999999999977,-0.018113207547169784,-3.0900000000000034,-0.038077634011090614,78.06,78.06,78.06,78.06,78.06,81.15,,,0.0,2,7,16,78.06,0.0,SAME,1.0
RICB,2025-07-17,78.06,78.06,78.06,78.06,78.06,81.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.06,78.06,78.80100000000002,78.08572265624991,78.22934005322321,78.76330881764697,0.0,0.0,0.00812197816010207,0.0,0.0,0.0,0.0,-3.0900000000000034,-0.038077634011090614,78.06,78.06,78.06,78.06,78.06,81.15,,,0.0,3,7,17,78.06,0.0,SAME,1.0
RICB,2025-07-18,78.06,78.06,78.06,78.06,78.06,81.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.06,78.06,78.49199999999999,78.07286132812496,78.17289336881548,78.6354344871657,0.0,0.0,0.00812197816010207,0.0,0.0,0.0,0.0,-3.0900000000000034,-0.038077634011090614,78.06,78.06,78.06,78.06,78.06,79.5,,,0.0,4,7,18,78.06,0.0,SAME,1.0
RICB,2025-07-21,78.06,78.06,78.06,78.06,78.06,79.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.06,78.06,78.348,78.06643066406248,78.13526224587699,78.53081003495375,0.0,0.0,0.005727899158040989,0.0,0.0,0.0,0.0,-1.4399999999999977,-0.018113207547169784,78.06,78.06,78.06,78.06,78.06,79.5,,,0.0,0,7,21,78.06,0.0,SAME,1.0
RICB,2025-07-22,78.06,78.06,78.06,78.06,78.06,79.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.06,78.06,78.204,78.06321533203123,78.11017483058467,78.4452082104167,0.0,0.0,0.005727899158040989,0.0,0.0,0.0,0.0,-1.4399999999999977,-0.018113207547169784,78.06,78.06,78.06,78.06,78.06,79.5,,,0.0,1,7,22,78.06,0.0,SAME,1.0
RICB,2025-07-23,78.06,78.06,78.06,78.06,78.06,79.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.06,78.06,78.06,78.06160766601562,78.09344988705645,78.37517035397728,0.0,0.0,0.005727899158040989,0.0,0.0,0.0,0.0,-1.4399999999999977,-0.018113207547169784,78.06,78.06,78.06,78.06,78.06,78.06,,,,2,7,23,78.06,0.0,SAME,1.0
RICB,2025-07-24,78.06,78.06,78.06,78.06,78.06,78.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.06,78.06,78.06,78.06080383300781,78.0822999247043,78.31786665325413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.06,78.06,78.06,78.06,78.06,78.06,,,,3,7,24,78.06,0.0,SAME,1.0
RICB,2025-07-25,78.06,78.06,78.06,78.06,78.06,78.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.06,78.06,78.06,78.0604019165039,78.07486661646954,78.27098180720792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.06,78.06,78.06,78.06,78.06,78.06,,,,4,7,25,78.25,0.18999999999999773,UP,2.0
RICB,2025-07-29,78.25,78.06,78.06,78.06,78.06,78.06,0.18999999999999773,0.18999999999999773,0.18999999999999773,0.0024340251088905696,0.0024340251088905696,0.0024340251088905696,0.002431067667793663,0.002431067667793663,78.12333333333333,78.098,78.07900000000001,78.15520095825195,78.1332444109797,78.26716693317012,0.0014052850518322115,0.0010885291204842044,0.0007697063226144399,0.18999999999999773,0.002434025108890568,0.18999999999999773,0.002434025108890568,0.18999999999999773,0.002434025108890568,78.06,78.25,78.06,78.25,78.06,78.25,1.0,1.0,1.0,1,7,29,78.25,0.0,SAME,1.0
RICB,2025-07-30,78.25,78.25,78.06,78.06,78.06,78.06,0.0,0.18999999999999773,0.18999999999999773,0.0,0.0024340251088905696,0.0024340251088905696,0.0,0.002431067667793663,78.18666666666667,78.136,78.098,78.20260047912598,78.17216294065314,78.26404567259374,0.0014052850518322115,0.0010885291204842044,0.0007697063226144399,0.18999999999999773,0.002434025108890568,0.18999999999999773,0.002434025108890568,0.18999999999999773,0.002434025108890568,78.06,78.25,78.06,78.25,78.06,78.25,1.0,1.0,1.0,2,7,30,78.01,-0.23999999999999488,DOWN,0.0
RICB,2025-07-31,78.01,78.25,78.25,78.06,78.06,78.06,-0.23999999999999488,-0.23999999999999488,-0.04999999999999716,-0.0030670926517570862,-0.0030670926517570862,-0.0006405329233922785,-0.0030718058200407297,-0.0030718058200407297,78.17,78.126,78.093,78.10630023956298,78.1181086271021,78.21785555030397,0.0027566233022088215,0.0019526508048295847,0.0013034764675795933,-0.04999999999999716,-0.0006405329233922259,-0.04999999999999716,-0.0006405329233922259,-0.04999999999999716,-0.0006405329233922259,78.01,78.25,78.01,78.25,78.01,78.25,0.0,0.0,0.0,3,7,31,78.01,0.0,SAME,1.0
RICB,2025-08-01,78.01,78.01,78.25,78.25,78.06,78.06,0.0,-0.23999999999999488,-0.23999999999999488,0.0,-0.0030670926517570862,-0.0030670926517570862,0.0,-0.0030718058200407297,78.09,78.116,78.088,78.05815011978149,78.08207241806808,78.18006363206688,0.0017707867681214227,0.0019526508048295847,0.0013034764675795933,-0.23999999999999488,-0.003067092651757123,-0.04999999999999716,-0.0006405329233922259,-0.04999999999999716,-0.0006405329233922259,78.01,78.25,78.01,78.25,78.01,78.25,0.0,0.0,0.0,4,8,1,78.01,0.0,SAME,1.0
RICB,2025-08-04,78.01,78.01,78.01,78.25,78.06,78.06,0.0,0.0,-0.23999999999999488,0.0,0.0,-0.0030670926517570862,0.0,0.0,78.01,78.106,78.083,78.03407505989074,78.05804827871206,78.14914297169108,0.0017707867681214227,0.0019526508048295847,0.0013034764675795933,-0.23999999999999488,-0.003067092651757123,-0.04999999999999716,-0.0006405329233922259,-0.04999999999999716,-0.0006405329233922259,78.01,78.01,78.01,78.25,78.01,78.25,,0.0,0.0,0,8,4,78.01,0.0,SAME,1.0
RICB,2025-08-05,78.01,78.01,78.01,78.01,78.25,78.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01,78.058,78.078,78.02203752994538,78.04203218580805,78.12384424956542,0.0,0.0013716455325238446,0.0013034764675795933,0.0,0.0,-0.23999999999999488,-0.003067092651757123,-0.04999999999999716,-0.0006405329233922259,78.01,78.01,78.01,78.25,78.01,78.25,,0.0,0.0,1,8,5,78.01,0.0,SAME,1.0
RICB,2025-08-06,78.01,78.01,78.01,78.01,78.25,78.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01,78.01,78.07300000000001,78.0160187649727,78.03135479053871,78.10314529509898,0.0,0.0013716455325238446,0.0013034764675795933,0.0,0.0,-0.23999999999999488,-0.003067092651757123,-0.04999999999999716,-0.0006405329233922259,78.01,78.01,78.01,78.01,78.01,78.25,,,0.0,2,8,6,78.01,0.0,SAME,1.0
RICB,2025-08-07,78.01,78.01,78.01,78.01,78.01,78.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01,78.01,78.068,78.01300938248636,78.02423652702582,78.08620978689916,0.0,0.0,0.0013034764675795933,0.0,0.0,0.0,0.0,-0.04999999999999716,-0.0006405329233922259,78.01,78.01,78.01,78.01,78.01,78.25,,,0.0,3,8,7,78.01,0.0,SAME,1.0
RICB,2025-08-08,78.01,78.01,78.01,78.01,78.01,78.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01,78.01,78.06300000000002,78.01150469124318,78.01949101801722,78.0723534620084,0.0,0.0,0.0013034764675795933,0.0,0.0,0.0,0.0,-0.04999999999999716,-0.0006405329233922259,78.01,78.01,78.01,78.01,78.01,78.25,,,0.0,4,8,8,78.01,0.0,SAME,1.0
RICB,2025-08-11,78.01,78.01,78.01,78.01,78.01,78.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01,78.01,78.058,78.0107523456216,78.01632734534482,78.06101646891595,0.0,0.0,0.0013034764675795933,0.0,0.0,0.0,0.0,-0.04999999999999716,-0.0006405329233922259,78.01,78.01,78.01,78.01,78.01,78.25,,,0.0,0,8,11,78.01,0.0,SAME,1.0
RICB,2025-08-12,78.01,78.01,78.01,78.01,78.01,78.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01,78.01,78.034,78.0103761728108,78.01421823022989,78.05174074729487,0.0,0.0,0.0009698998574326623,0.0,0.0,0.0,0.0,-0.23999999999999488,-0.003067092651757123,78.01,78.01,78.01,78.01,78.01,78.25,,,0.0,1,8,12,78.01,0.0,SAME,1.0
RICB,2025-08-13,78.01,78.01,78.01,78.01,78.01,78.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01,78.01,78.01,78.0101880864054,78.01281215348659,78.04415152051398,0.0,0.0,0.0009698998574326623,0.0,0.0,0.0,0.0,-0.23999999999999488,-0.003067092651757123,78.01,78.01,78.01,78.01,78.01,78.01,,,,2,8,13,78.01,0.0,SAME,1.0
RICB,2025-08-14,78.01,78.01,78.01,78.01,78.01,78.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01,78.01,78.01,78.01009404320271,78.01187476899106,78.0379421531478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01,78.01,78.01,78.01,78.01,78.01,,,,3,8,14,78.01,0.0,SAME,1.0
RICB,2025-08-15,78.01,78.01,78.01,78.01,78.01,78.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01,78.01,78.01,78.01004702160137,78.01124984599404,78.03286176166637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01,78.01,78.01,78.01,78.01,78.01,,,,4,8,15,78.01,0.0,SAME,1.0
RICB,2025-08-18,78.01,78.01,78.01,78.01,78.01,78.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01,78.01,78.01,78.01002351080069,78.0108332306627,78.02870507772703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01,78.01,78.01,78.01,78.01,78.01,,,,0,8,18,78.01,0.0,SAME,1.0
RICB,2025-08-19,78.01,78.01,78.01,78.01,78.01,78.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01,78.01,78.01,78.01001175540034,78.01055548710848,78.02530415450393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01,78.01,78.01,78.01,78.01,78.01,,,,1,8,19,78.01,0.0,SAME,1.0
RICB,2025-08-20,78.01,78.01,78.01,78.01,78.01,78.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01,78.01,78.01,78.01000587770017,78.01037032473899,78.02252158095776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01,78.01,78.01,78.01,78.01,78.01,,,,2,8,20,78.01,0.0,SAME,1.0
RICB,2025-08-21,78.01,78.01,78.01,78.01,78.01,78.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01,78.01,78.01,78.01000293885008,78.01024688315933,78.02024492987452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01,78.01,78.01,78.01,78.01,78.01,,,,3,8,21,78.01,0.0,SAME,1.0
RICB,2025-08-22,78.01,78.01,78.01,78.01,78.01,78.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01,78.01,78.01,78.01000146942505,78.0101645887729,78.01838221535188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01,78.01,78.01,78.01,78.01,78.01,,,,4,8,22,78.01,0.0,SAME,1.0
