Company,Date,Close,lag_1,lag_2,lag_3,lag_5,lag_10,diff_1,diff_2,diff_3,return_1,return_2,return_3,log_return_1,log_return_2,sma_3,sma_5,sma_10,ema_3,ema_5,ema_10,volatility_3,volatility_5,volatility_10,momentum_3,roc_3,momentum_5,roc_5,momentum_10,roc_10,roll_min_3,roll_max_3,roll_min_5,roll_max_5,roll_min_10,roll_max_10,range_position_3,range_position_5,range_position_10,day_of_week,month,day,future_close,future_diff,target,target_class
BFAL,2023-12-14,124.79,124.79,124.79,124.79,124.79,114.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,120.482,124.62171875000001,123.84448559670784,121.55916576044696,0.0,0.0,0.02986996176110638,0.0,0.0,0.0,0.0,10.77000000000001,0.0944571127872304,124.79,124.79,124.79,124.79,114.02,124.79,,,1.0,3,12,14,124.79,0.0,SAME,1.0
BFAL,2023-12-15,124.79,124.79,124.79,124.79,124.79,114.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,121.55900000000001,124.70585937500002,124.1596570644719,122.14659016763841,0.0,0.0,0.02986996176110638,0.0,0.0,0.0,0.0,10.77000000000001,0.0944571127872304,124.79,124.79,124.79,124.79,114.02,124.79,,,1.0,4,12,15,124.79,0.0,SAME,1.0
BFAL,2023-12-18,124.79,124.79,124.79,124.79,124.79,114.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,122.63600000000001,124.7479296875,124.3697713763146,122.62721013715868,0.0,0.0,0.02986996176110638,0.0,0.0,0.0,0.0,10.77000000000001,0.0944571127872304,124.79,124.79,124.79,124.79,114.02,124.79,,,1.0,0,12,18,124.79,0.0,SAME,1.0
BFAL,2023-12-19,124.79,124.79,124.79,124.79,124.79,114.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,123.71300000000001,124.76896484375001,124.50984758420974,123.02044465767528,0.0,0.0,0.02986996176110638,0.0,0.0,0.0,0.0,10.77000000000001,0.0944571127872304,124.79,124.79,124.79,124.79,114.02,124.79,,,1.0,1,12,19,124.79,0.0,SAME,1.0
BFAL,2023-12-20,124.79,124.79,124.79,124.79,124.79,114.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.779482421875,124.6032317228065,123.3421819926434,0.0,0.0,0.02986996176110638,0.0,0.0,0.0,0.0,10.77000000000001,0.0944571127872304,124.79,124.79,124.79,124.79,124.79,124.79,,,,2,12,20,124.79,0.0,SAME,1.0
BFAL,2023-12-21,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78474121093751,124.66548781520434,123.6054216303446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,3,12,21,124.79,0.0,SAME,1.0
BFAL,2023-12-22,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78737060546877,124.7069918768029,123.82079951573648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,4,12,22,124.79,0.0,SAME,1.0
BFAL,2023-12-25,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.7886853027344,124.73466125120194,123.99701778560257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,0,12,25,124.79,0.0,SAME,1.0
BFAL,2023-12-26,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.7893426513672,124.7531075008013,124.14119637003846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,1,12,26,124.79,0.0,SAME,1.0
BFAL,2023-12-27,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.7896713256836,124.76540500053422,124.25916066639509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,2,12,27,124.79,0.0,SAME,1.0
BFAL,2023-12-28,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.7898356628418,124.77360333368948,124.3556769088687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,3,12,28,124.79,0.0,SAME,1.0
BFAL,2023-12-29,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.7899178314209,124.77906888912632,124.43464474361984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,4,12,29,124.79,0.0,SAME,1.0
BFAL,2024-01-01,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78995891571046,124.78271259275088,124.4992547902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,0,1,1,124.79,0.0,SAME,1.0
BFAL,2024-01-03,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78997945785522,124.78514172850059,124.55211755564632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,2,1,3,124.79,0.0,SAME,1.0
BFAL,2024-01-04,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78998972892762,124.78676115233374,124.59536890916516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,3,1,4,124.79,0.0,SAME,1.0
BFAL,2024-01-05,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78999486446381,124.7878407682225,124.63075638022603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,4,1,5,124.79,0.0,SAME,1.0
BFAL,2024-01-08,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.7899974322319,124.78856051214834,124.65970976563948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,0,1,8,124.79,0.0,SAME,1.0
BFAL,2024-01-10,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78999871611595,124.78904034143223,124.68339889915956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,2,1,10,124.79,0.0,SAME,1.0
BFAL,2024-01-11,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78999935805797,124.78936022762149,124.70278091749417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,3,1,11,124.79,0.0,SAME,1.0
BFAL,2024-01-15,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.789999679029,124.789573485081,124.71863893249522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,0,1,15,124.79,0.0,SAME,1.0
BFAL,2024-01-16,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78999983951451,124.78971565672067,124.73161367204153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,1,1,16,124.79,0.0,SAME,1.0
BFAL,2024-01-17,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78999991975726,124.78981043781378,124.74222936803397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,2,1,17,124.79,0.0,SAME,1.0
BFAL,2024-01-18,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78999995987863,124.7898736252092,124.75091493748234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,3,1,18,124.79,0.0,SAME,1.0
BFAL,2024-01-19,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78999997993932,124.78991575013947,124.75802131248554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,4,1,19,124.79,0.0,SAME,1.0
BFAL,2024-01-22,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78999998996966,124.78994383342632,124.76383561930633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,0,1,22,124.79,0.0,SAME,1.0
BFAL,2024-01-23,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78999999498484,124.78996255561755,124.76859277943245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,1,1,23,124.79,0.0,SAME,1.0
BFAL,2024-01-24,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78999999749243,124.78997503707838,124.77248500135381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,2,1,24,124.79,0.0,SAME,1.0
BFAL,2024-01-25,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78999999874623,124.78998335805225,124.7756695465622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,3,1,25,124.79,0.0,SAME,1.0
BFAL,2024-01-26,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78999999937312,124.78998890536818,124.77827508355088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,4,1,26,124.79,0.0,SAME,1.0
BFAL,2024-01-29,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78999999968656,124.7899926035788,124.78040688654163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,0,1,29,124.79,0.0,SAME,1.0
BFAL,2024-01-30,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78999999984327,124.78999506905254,124.7821510889886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,1,1,30,124.79,0.0,SAME,1.0
BFAL,2024-01-31,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78999999992163,124.7899967127017,124.78357816371793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,2,1,31,124.79,0.0,SAME,1.0
BFAL,2024-02-01,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78999999996083,124.7899978084678,124.78474577031466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,3,2,1,124.79,0.0,SAME,1.0
BFAL,2024-02-02,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78999999998041,124.78999853897854,124.7857010848029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,4,2,2,124.79,0.0,SAME,1.0
BFAL,2024-02-05,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78999999999021,124.7899990259857,124.78648270574782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,0,2,5,124.79,0.0,SAME,1.0
BFAL,2024-02-06,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.7899999999951,124.78999935065714,124.78712221379365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,1,2,6,124.79,0.0,SAME,1.0
BFAL,2024-02-07,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78999999999755,124.78999956710477,124.78764544764934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,2,2,7,124.79,0.0,SAME,1.0
BFAL,2024-02-08,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78999999999877,124.78999971140318,124.78807354807672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,3,2,8,124.79,0.0,SAME,1.0
BFAL,2024-02-09,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.7899999999994,124.78999980760213,124.78842381206276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,4,2,9,124.79,0.0,SAME,1.0
BFAL,2024-02-12,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78999999999971,124.78999987173476,124.7887103916877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,0,2,12,124.79,0.0,SAME,1.0
BFAL,2024-02-13,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78999999999985,124.78999991448985,124.7889448659263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,1,2,13,124.79,0.0,SAME,1.0
BFAL,2024-02-14,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78999999999994,124.78999994299325,124.78913670848515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,2,2,14,124.79,0.0,SAME,1.0
BFAL,2024-02-15,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78999999999996,124.7899999619955,124.78929367057874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,3,2,15,124.79,0.0,SAME,1.0
BFAL,2024-02-16,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78999999999999,124.78999997466367,124.78942209410987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,4,2,16,124.79,0.0,SAME,1.0
BFAL,2024-02-19,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78999999999999,124.78999998310913,124.78952716790806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,0,2,19,124.79,0.0,SAME,1.0
BFAL,2024-02-20,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78999999999999,124.78999998873942,124.78961313737932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,1,2,20,124.79,0.0,SAME,1.0
BFAL,2024-02-26,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78999999999999,124.78999999249295,124.78968347603761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,0,2,26,124.79,0.0,SAME,1.0
BFAL,2024-02-27,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78999999999999,124.78999999499531,124.78974102584894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,1,2,27,124.79,0.0,SAME,1.0
BFAL,2024-02-28,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78999999999999,124.78999999666355,124.78978811205822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,2,2,28,124.79,0.0,SAME,1.0
BFAL,2024-02-29,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78999999999999,124.78999999777571,124.78982663713853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,3,2,29,124.79,0.0,SAME,1.0
BFAL,2024-03-01,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78999999999999,124.78999999851715,124.78985815765878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,4,3,1,124.79,0.0,SAME,1.0
BFAL,2024-03-04,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78999999999999,124.78999999901144,124.78988394717535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,0,3,4,124.79,0.0,SAME,1.0
BFAL,2024-03-05,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78999999999999,124.78999999934096,124.78990504768892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,1,3,5,124.79,0.0,SAME,1.0
BFAL,2024-03-06,124.79,124.79,124.79,124.79,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.78999999999999,124.78999999956065,124.78992231174547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.79,124.79,124.79,124.79,124.79,124.79,,,,2,3,6,130.18,5.390000000000001,UP,2.0
BFAL,2024-03-07,130.18,124.79,124.79,124.79,124.79,124.79,5.390000000000001,5.390000000000001,5.390000000000001,0.043192563506691206,0.043192563506691206,0.043192563506691206,0.04228578362447827,0.04228578362447827,126.58666666666666,125.86800000000001,125.329,127.485,126.58666666637377,125.76993643688266,0.024937238167578448,0.019316301624687646,0.013658687866261359,5.390000000000001,0.04319256350669124,5.390000000000001,0.04319256350669124,5.390000000000001,0.04319256350669124,124.79,130.18,124.79,130.18,124.79,130.18,1.0,1.0,1.0,3,3,7,130.18,0.0,SAME,1.0
BFAL,2024-03-08,130.18,130.18,124.79,124.79,124.79,124.79,0.0,5.390000000000001,5.390000000000001,0.0,0.043192563506691206,0.043192563506691206,0.0,0.04228578362447827,128.38333333333333,126.946,125.86800000000001,128.8325,127.78444444424919,126.57176617563127,0.024937238167578448,0.019316301624687646,0.013658687866261359,5.390000000000001,0.04319256350669124,5.390000000000001,0.04319256350669124,5.390000000000001,0.04319256350669124,124.79,130.18,124.79,130.18,124.79,130.18,1.0,1.0,1.0,4,3,8,130.18,0.0,SAME,1.0
BFAL,2024-03-11,130.18,130.18,130.18,124.79,124.79,124.79,0.0,0.0,5.390000000000001,0.0,0.0,0.043192563506691206,0.0,0.0,130.18,128.024,126.40700000000001,129.50625000000002,128.5829629628328,127.22780868915285,0.024937238167578448,0.019316301624687646,0.013658687866261359,5.390000000000001,0.04319256350669124,5.390000000000001,0.04319256350669124,5.390000000000001,0.04319256350669124,130.18,130.18,124.79,130.18,124.79,130.18,,1.0,1.0,0,3,11,130.18,0.0,SAME,1.0
BFAL,2024-03-12,130.18,130.18,130.18,130.18,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.18,129.102,126.946,129.84312500000001,129.11530864188853,127.76457074567051,0.0,0.019316301624687646,0.013658687866261359,0.0,0.0,5.390000000000001,0.04319256350669124,5.390000000000001,0.04319256350669124,130.18,130.18,124.79,130.18,124.79,130.18,,1.0,1.0,1,3,12,130.18,0.0,SAME,1.0
BFAL,2024-03-13,130.18,130.18,130.18,130.18,124.79,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.18,130.18,127.48500000000001,130.01156250000003,129.47020576125902,128.20373970100314,0.0,0.019316301624687646,0.013658687866261359,0.0,0.0,5.390000000000001,0.04319256350669124,5.390000000000001,0.04319256350669124,130.18,130.18,130.18,130.18,124.79,130.18,,,1.0,2,3,13,130.18,0.0,SAME,1.0
BFAL,2024-03-14,130.18,130.18,130.18,130.18,130.18,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.18,130.18,128.024,130.09578125000002,129.70680384083937,128.5630597553662,0.0,0.0,0.013658687866261359,0.0,0.0,0.0,0.0,5.390000000000001,0.04319256350669124,130.18,130.18,130.18,130.18,124.79,130.18,,,1.0,3,3,14,130.18,0.0,SAME,1.0
BFAL,2024-03-15,130.18,130.18,130.18,130.18,130.18,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.18,130.18,128.56300000000002,130.137890625,129.86453589389293,128.85704889075416,0.0,0.0,0.013658687866261359,0.0,0.0,0.0,0.0,5.390000000000001,0.04319256350669124,130.18,130.18,130.18,130.18,124.79,130.18,,,1.0,4,3,15,130.18,0.0,SAME,1.0
BFAL,2024-03-18,130.18,130.18,130.18,130.18,130.18,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.18,130.18,129.102,130.1589453125,129.96969059592863,129.09758545607158,0.0,0.0,0.013658687866261359,0.0,0.0,0.0,0.0,5.390000000000001,0.04319256350669124,130.18,130.18,130.18,130.18,124.79,130.18,,,1.0,0,3,18,130.18,0.0,SAME,1.0
BFAL,2024-03-19,130.18,130.18,130.18,130.18,130.18,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.18,130.18,129.64100000000002,130.16947265625,130.0397937306191,129.2943881004222,0.0,0.0,0.013658687866261359,0.0,0.0,0.0,0.0,5.390000000000001,0.04319256350669124,130.18,130.18,130.18,130.18,124.79,130.18,,,1.0,1,3,19,130.18,0.0,SAME,1.0
BFAL,2024-03-20,130.18,130.18,130.18,130.18,130.18,124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.18,130.18,130.18,130.174736328125,130.08652915374608,129.45540844579997,0.0,0.0,0.013658687866261359,0.0,0.0,0.0,0.0,5.390000000000001,0.04319256350669124,130.18,130.18,130.18,130.18,130.18,130.18,,,,2,3,20,130.18,0.0,SAME,1.0
BFAL,2024-03-21,130.18,130.18,130.18,130.18,130.18,130.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.18,130.18,130.18,130.1773681640625,130.1176861024974,129.58715236474544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.18,130.18,130.18,130.18,130.18,130.18,,,,3,3,21,130.18,0.0,SAME,1.0
BFAL,2024-03-22,130.18,130.18,130.18,130.18,130.18,130.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.18,130.18,130.18,130.17868408203125,130.13845740166494,129.69494284388264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.18,130.18,130.18,130.18,130.18,130.18,,,,4,3,22,130.18,0.0,SAME,1.0
BFAL,2024-03-25,130.18,130.18,130.18,130.18,130.18,130.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.18,130.18,130.18,130.17934204101562,130.1523049344433,129.7831350540858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.18,130.18,130.18,130.18,130.18,130.18,,,,0,3,25,130.18,0.0,SAME,1.0
BFAL,2024-03-26,130.18,130.18,130.18,130.18,130.18,130.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.18,130.18,130.18,130.1796710205078,130.16153662296222,129.85529231697927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.18,130.18,130.18,130.18,130.18,130.18,,,,1,3,26,130.18,0.0,SAME,1.0
BFAL,2024-03-27,130.18,130.18,130.18,130.18,130.18,130.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.18,130.18,130.18,130.1798355102539,130.16769108197482,129.9143300775285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.18,130.18,130.18,130.18,130.18,130.18,,,,2,3,27,130.18,0.0,SAME,1.0
BFAL,2024-03-28,130.18,130.18,130.18,130.18,130.18,130.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.18,130.18,130.18,130.17991775512695,130.1717940546499,129.96263369979602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.18,130.18,130.18,130.18,130.18,130.18,,,,3,3,28,130.18,0.0,SAME,1.0
